Date,Open,High,Low,Close,Volume
2023-09-26,418.279786333382,418.99140590500656,414.31231608593083,415.1506652832031,96168400
2023-09-27,416.3301524211452,416.89555691549555,411.65109258223174,415.31634521484375,104705800
2023-09-28,414.7607303951286,419.41054725186183,414.1660828890075,417.72412109375,92258300
2023-09-29,420.7947999115168,420.97025796891,415.1799040850308,416.7103576660156,115111300
2023-10-02,415.8719977478269,417.80212557556916,413.7664118672184,416.54461669921875,83798600
2023-10-03,414.35129964481234,416.60310055780633,409.5942385779504,410.9687194824219,103760600
2023-10-04,411.436619280369,414.71195510117866,409.964651828837,413.96136474609375,87453000
2023-10-05,413.66893271247125,414.65349694142213,410.55932689037775,413.805419921875,70142700
2023-10-06,411.33915155455975,420.26838378364897,410.0036712419603,418.71844482421875,113273300
2023-10-09,416.80777905217246,421.97427170928734,416.25216191772324,421.3991394042969,80374400
2023-10-10,422.0328021572993,426.20497351561806,421.63312785268664,423.5924987792969,78607300
2023-10-11,424.6648058188527,425.5810967496336,422.26675991351675,425.3276672363281,62451700
2023-10-12,425.9417718227219,426.3219309417066,420.3658766706237,422.7346496582031,81154200
2023-10-13,424.2455830882872,425.4543635328608,419.04987686462397,420.6290588378906,95143100
2023-10-16,422.89061561066933,426.1269807332246,422.6469139553336,425.0546875,75433200
2023-10-17,421.9060354435053,427.10177119800954,421.5551193524903,425.03515625,75324700
2023-10-18,423.25132340636975,424.216372519667,418.27980328716836,419.37158203125,93559800
2023-10-19,420.0929432509383,421.9158269506533,415.00445128095737,415.6867980957031,121323000
2023-10-20,415.24815921948914,415.7940485790275,410.47158270042024,410.5788269042969,123919900
2023-10-23,409.03859591438896,413.7566861845482,407.2741982932137,409.8671875,92035100
2023-10-24,412.0020152211512,414.11735869256864,410.14013099251554,412.95733642578125,78564200
2023-10-25,411.2611739159688,411.2904169242442,406.51384074852336,407.0304870605469,94223200
2023-10-26,405.95820247594975,406.81600725699,401.23038472575655,402.15643310546875,115156800
2023-10-27,403.75519928397154,404.15487361055204,398.90065109022146,400.3336181640625,107367700
2023-10-30,403.1410168304096,406.1824086755449,401.8347795507034,405.119873046875,86562700
2023-10-31,405.6950255751164,407.9858271586759,403.7746552793757,407.6641540527344,79665200
2023-11-01,408.6389571260531,412.83061379639145,408.10279562252936,412.01177978515625,98068100
2023-11-02,415.83300050786625,420.0636874749131,415.81351508474745,419.90771484375,94938900
2023-11-03,422.2277700758668,425.29840509845803,422.1010404505435,423.73870849609375,100167800
2023-11-06,424.499042329037,425.16190369457485,422.7541301400226,424.7135009765625,67831700
2023-11-07,424.7134905447946,426.5656171377113,423.5632258948368,425.9222412109375,64256100
2023-11-08,426.52662197918363,427.05302588029497,423.91414739383225,426.23419189453125,61746000
2023-11-09,427.3844539753976,427.4234545693612,422.48117792745524,422.91009521484375,83174400
2023-11-10,424.9962221149656,429.8214972756238,422.9003639783407,429.5095520019531,89462200
2023-11-13,428.1642612468027,430.2113310573791,427.37467037729857,429.1000671386719,52236100
2023-11-14,435.07570025554276,438.7214675155069,434.85148402212064,437.42498779296875,97176900
2023-11-15,438.77023396435783,440.0082575252673,437.4932395541406,438.35107421875,77327600
2023-11-16,437.9026427989849,439.20888013505356,436.8303495384098,438.88720703125,66665800
2023-11-17,438.8969439529958,440.0472384283699,437.9708954691745,439.43310546875,83133200
2023-11-20,439.1796646181905,443.66378142119447,439.1699070315214,442.8157043457031,69936200
2023-11-21,441.7628874230674,442.6889656755236,440.57362207457913,441.8506164550781,49244600
2023-11-22,443.5175171922335,444.8822404813006,442.45498156900504,443.5564880371094,59394900
2023-11-24,443.60525077494174,444.0244104771882,443.27382009767217,443.8294372558594,29737400
2023-11-27,443.1958518437672,444.01468588647003,442.6402048955527,443.0301513671875,50506000
2023-11-28,442.6401889183708,444.77501785393656,442.07481415289016,443.4687805175781,62115000
2023-11-29,445.632908391453,446.7734454003551,442.75724627283944,443.1568908691406,63146000
2023-11-30,444.00495842746443,445.25270979103846,441.91885784764736,444.9017639160156,79752700
2023-12-01,444.287659836085,448.06991476969284,443.6930420005262,447.5337829589844,89183400
2023-12-04,444.1219125709975,447.55322124535616,442.89364668102655,445.1844482421875,72430900
2023-12-05,443.790503327556,446.06178982641745,443.4103144389596,445.09674072265625,69793500
2023-12-06,447.2510557873712,447.28029879816927,442.8644256752274,443.3031005859375,69124700
2023-12-07,445.39891700743266,447.3387727517631,444.7945416347511,446.6856689453125,66995400
2023-12-08,445.93505803646815,449.1421803615345,445.6913563650837,448.6060485839844,83194400
2023-12-11,448.1088478352707,450.52637891012574,447.89438919355985,450.35089111328125,65002200
2023-12-12,450.0000325991152,452.5052930185976,448.9959828637036,452.4078063964844,68327600
2023-12-13,452.78791758445004,458.8999741334749,452.4272438947044,458.6465148925781,93278000
2023-12-14,460.5961760475195,461.79519902487226,457.42805420169003,460.1185302734375,119026000
2023-12-15,459.5175058870526,460.7018256606562,457.5012649448637,459.36090087890625,141553700
2023-12-18,460.9758929509902,462.9334108167086,459.9090492984959,461.9448547363281,70375300
2023-12-19,462.4929754163209,464.8322236945254,462.41468784114886,464.75390625,55761800
2023-12-20,463.892567568819,465.7913622558364,457.8830033552832,458.31365966796875,102921000
2023-12-21,461.3184379551816,462.9334141013397,458.88133775326304,462.65936279296875,86667500
2023-12-22,463.7946423178867,465.28237484775894,461.68054954164,463.589111328125,67160400
2023-12-26,464.00023546887513,466.4568999785943,463.92191803061615,465.5466613769531,55387000
2023-12-27,465.3411180605876,466.53520507295934,464.80281263154177,466.3883972167969,68000300
2023-12-28,466.7505112432347,467.40626292633686,466.14368555343316,466.5645446777344,77158100
2023-12-29,466.36879546330476,466.89733360638564,463.24655233834034,465.2138671875,122283100
2024-01-02,462.13079978352283,463.60873526144735,460.4962592993178,462.6103820800781,123623700
2024-01-03,460.4375159158116,461.18138219560745,458.2255412390415,458.8323669433594,103585900
2024-01-04,458.35275441965285,460.9562565274368,457.1293058653944,457.35443115234375,84232200
2024-01-05,457.55997646197653,460.4473270881045,456.52249444505304,457.9808654785156,86118900
2024-01-08,458.48002635182195,464.66578979536183,458.3527829151725,464.51898193359375,74879100
2024-01-09,461.8469550820588,464.8419549117133,461.33801120953973,463.81427001953125,65931400
2024-01-10,464.0883016196984,467.3084266115464,463.80445318872887,466.43731689453125,67310600
2024-01-11,467.44543241342734,467.9641734056313,462.22866092086076,466.2317810058594,77940700
2024-01-12,467.69011235405145,468.43397861765317,465.1355661635489,466.55474853515625,58026400
2024-01-16,465.16498716012916,466.48628784437733,463.0117055269017,464.84197998046875,85014900
2024-01-17,461.79800826828216,462.7474055485689,459.8894165610062,462.2580261230469,68843900
2024-01-18,463.9415020477,466.92670465681095,462.385279026975,466.3688049316406,91856200
2024-01-19,467.50418137026986,472.4664961487431,466.417773331442,472.1826477050781,110834500
2024-01-22,473.7291329004626,474.9134228764255,472.5252486289505,473.1810302734375,75844900
2024-01-23,473.7291139705338,474.80572488601405,472.63290876028725,474.56103515625,49945300
2024-01-24,477.44838331115716,478.3879835049079,474.58062686260826,475.0798034667969,81765000
2024-01-25,477.22324284414435,477.9377475814214,475.07978837101456,477.6636962890625,72525000
2024-01-26,477.23305420109756,478.7305541413174,476.2053692914894,477.056884765625,76641600
2024-01-29,477.3701450136664,480.98176816761713,476.82204235495857,480.8349304199219,61322800
2024-01-30,480.1399445091589,481.1774265123715,479.69949107392625,480.46295166015625,58618400
2024-01-31,478.24117450333114,478.69139523915123,472.6035136155435,472.62310791015625,126011100
2024-02-01,474.33593304245267,478.8382299805873,473.5235464242378,478.8088684082031,91891600
2024-02-02,479.24933857263767,485.5133902013353,478.90676694862634,483.8495178222656,99228200
2024-02-05,483.2133042043492,483.87885311983354,479.8170094626226,482.08770751953125,75757100
2024-02-06,483.0371150914819,483.8201401874243,481.5983382138756,483.48736572265625,55918600
2024-02-07,485.74825471838733,487.9406650595183,484.83798625590816,487.5198059082031,70556500
2024-02-08,487.5198402926725,488.1168689165043,486.69768635676235,487.73516845703125,52343600
2024-02-09,488.2440686246988,490.9943786457581,487.9014970480841,490.553955078125,63979400
2024-02-12,490.5246201484485,492.8051152852079,489.6143516538678,490.3386535644531,56502300
2024-02-13,484.0256585499092,486.53127905269594,480.2965893692246,483.585205078125,113099200
2024-02-14,486.23763824813125,488.46920732678694,483.89839015930903,487.9798278808594,68387800
2024-02-15,488.6845761555904,491.5327683522928,488.20496394750006,491.3468017578125,61683000
2024-02-16,491.04338687619907,492.18851814351365,488.1560359688425,488.89990234375,75532900
2024-02-20,487.14788265466376,487.82322868764055,483.9473517931204,486.2082824707031,71736700
2024-02-21,484.89675520486617,486.8053171690523,483.0762480894276,486.6487121582031,59293400
2024-02-22,493.3043250305752,497.68914616203364,492.33533332535967,496.7201843261719,76402500
2024-02-23,498.45253453500476,499.29428272154865,496.3286444476272,497.0627136230469,61321800
2024-02-26,497.5031487407398,497.9436022039435,495.11497457845917,495.2422180175781,50386700
2024-02-27,495.9371360194894,496.3873567404861,494.0285442573819,496.1622314453125,48854500
2024-02-28,494.5962622096307,496.0937622542225,494.2341261661355,495.50653076171875,56506600
2024-02-29,497.2780440014064,498.91255464581906,494.61581858519605,497.2878112792969,83924800
2024-03-01,498.16874989642076,502.3871687863037,497.7576579876665,501.9565124511719,76844800
2024-03-04,501.1539580871736,503.27784821506253,501.124566645019,501.4181823730469,49799300
2024-03-05,499.40195187044725,499.8522024886755,494.18517986398405,496.4069519042969,72855600
2024-03-06,499.7053584754905,501.19309116164044,497.6206270502209,498.92236328125,68382400
2024-03-07,502.240397676391,504.9319848732233,498.98111354393416,503.8749084472656,58652100
2024-03-08,504.51107290066597,507.21239722419125,500.27303023090644,500.8504943847656,86532500
2024-03-11,499.6368656493673,501.007122167377,497.698912229313,500.41986083984375,62557200
2024-03-12,502.54378609464476,506.3903015326754,500.0087741731547,505.8030700683594,73114400
2024-03-13,506.12602292151917,506.30219236269954,503.56167926871893,505.0102233886719,55104100
2024-03-14,505.988954188999,506.14558906491726,500.9483817536982,504.01190185546875,110171800
2024-03-15,500.9241752239074,502.3870776145681,498.8722167963723,500.55108642578125,107646300
2024-03-18,504.64517575188347,506.09822050628367,503.11357022244954,503.5259094238281,88893300
2024-03-19,502.82889109663125,506.60879710530685,501.8176083387377,506.3240966796875,60755300
2024-03-20,506.3830233690174,511.14472957036855,505.70557894770565,511.00726318359375,69594600
2024-03-21,513.864267136569,514.5711343051557,512.4111625272894,512.6959228515625,60256100
2024-03-22,512.6074913570825,513.0983912687284,511.4882251766964,511.7239074707031,79070800
2024-03-25,510.33957298266705,511.4686668306378,510.1530286058104,510.3101501464844,48512100
2024-03-26,511.7435537767085,512.0872197037324,508.96510314507884,509.36761474609375,65463700
2024-03-27,512.2148648432812,513.6875647434284,510.03523783042095,513.6482543945312,82999800
2024-03-28,513.687637290367,515.0621214366988,513.2654704502872,513.5501708984375,96294900
2024-04-01,514.2962652111693,514.8362431784628,511.4882719174824,512.6566162109375,62477500
2024-04-02,508.80803978701164,509.5345622239305,507.0800621401136,509.39715576171875,74230300
2024-04-03,508.2974512119765,511.46870586053615,508.248373198387,509.9566955566406,59155800
2024-04-04,513.9919383481855,514.3355443672095,503.42776110615574,503.73211669921875,96858100
2024-04-05,505.0968203427488,510.96796482720384,504.6549983834538,508.9945373535156,74546500
2024-04-08,509.70140146145394,510.7126241172775,508.4643240980867,509.2791748046875,48401800
2024-04-09,511.02683330828006,511.27228327624755,504.9887401265568,509.8683166503906,68049200
2024-04-10,504.1346036402,506.7658202343314,502.76994729416265,504.7629699707031,82652800
2024-04-11,506.2946045595045,510.0254324843754,502.7601486147457,508.5723876953125,70099000
2024-04-12,505.00844586056235,506.43206780216656,499.81471562897786,501.5525207519531,92561100
2024-04-15,505.7546290584108,505.9215182763897,494.41482129940175,495.2690124511719,92101400
2024-04-16,495.7500641672951,497.2816696769287,493.069739544358,494.36572265625,73484000
2024-04-17,496.8398101510921,497.006729311642,490.0359442713596,491.4399108886719,75910300
2024-04-18,492.8439604399473,494.9548243860695,489.4861913543406,490.4287109375,74548100
2024-04-19,490.3501739150544,491.35159908684795,484.871713365081,486.1480712890625,102212600
2024-04-22,488.76944479009535,493.23665243811826,486.4131309562078,490.62506103515625,67961000
2024-04-23,492.64758250516905,496.87913793386264,490.4385325961786,496.4471435546875,64633600
2024-04-24,497.3405506993321,498.13580621456754,493.9729842620111,496.21148681640625,55928100
2024-04-25,490.09489115170555,495.0922492946256,488.4356468415974,494.3264465332031,69122400
2024-04-26,497.1344324900181,500.60018526711485,496.4962684869457,499.0096740722656,64306100
2024-04-29,500.80633878668806,501.4543303567636,498.01803049137214,500.7768859863281,46415400
2024-04-30,499.30413245815856,500.28593231433115,492.8439025878906,492.8439025878906,77483600
2024-05-01,492.2548745985235,498.9409300087414,490.7723470533853,491.2436218261719,80242800
2024-05-02,494.97439024106575,496.682742360736,490.4581049217004,495.83837890625,62550200
2024-05-03,501.8568582848392,503.2215446139362,499.3041724618414,501.9844970703125,72756700
2024-05-06,504.39971300822606,507.2076464204613,503.9578910557652,507.16839599609375,47264700
2024-05-07,508.1403970755998,509.1320246468493,507.0506134757241,507.7280578613281,52561300
2024-05-08,505.8822025637304,508.3170470268529,505.7643913751475,507.7770690917969,42047200
