Date,Open,High,Low,Close,Volume
2011-04-15,10.075605766149957,10.106703742987476,10.013411272782351,10.038289070129395,64317165
2011-04-18,9.92633653510863,9.938775432545759,9.839263522895095,9.901458740234375,102992477
2011-04-19,9.951211631047013,9.957430347469026,9.864137918684579,9.9325532913208,72236188
2011-04-20,10.007188103193752,10.013408280825669,9.920115838495862,9.95743179321289,78296032
2011-04-21,10.007191342266392,10.032069140232384,9.94499611719768,10.013411521911621,54159938
2011-04-25,9.994750438535785,10.038287306397374,9.988530990291784,10.000969886779785,37023310
2011-04-26,10.038287141950821,10.08182327894562,10.007189171086678,10.063165664672852,61796200
2011-04-27,10.088042118462438,10.150237326284829,10.013408745259802,10.125359535217285,69756092
2011-04-28,10.112921711352723,10.224873251410179,10.106702992631375,10.206214904785156,53786206
2011-04-29,10.19999325450143,10.19999325450143,10.144017496553644,10.187554359436035,30507750
2011-05-02,10.224871726689749,10.237310622584891,10.131579277322631,10.144018173217773,51127862
2011-05-03,10.119139706422851,10.212432149566828,10.11291952873665,10.187554359436035,85342891
2011-05-04,10.193778060245828,10.199997510373546,10.075607047511593,10.100484848022461,112329858
2011-05-05,10.050724843868178,10.075602633480308,9.938773330306613,9.969870567321777,103157800
2011-05-06,10.075603331766118,10.11914019675814,9.988530331935612,10.019627571105957,102177678
2011-05-09,9.988531527983701,10.019628770877697,9.944994657778482,9.9947509765625,47858203
2011-05-10,10.013408884972348,10.106701332930838,10.007188706965145,10.088042259216309,69163243
2011-05-11,10.063166324550497,10.075604491496767,9.938775163090726,9.951214790344238,97156183
2011-05-12,9.926336265990836,9.963653687444129,9.83926325613798,9.951214790344238,78830655
2011-05-13,9.951215288016275,9.969872904445578,9.795726876030617,9.80816650390625,82158787
2011-05-16,9.764629532135274,9.907678314786331,9.745971185742611,9.795726776123047,89906208
2011-05-17,9.758410735652474,9.87658100085892,9.75219128643917,9.870362281799316,98470152
2011-05-18,9.864142143948046,9.920118647410758,9.826824718357472,9.913898468017578,60153554
2011-05-19,9.951215893608152,9.957434612693927,9.876581042427004,9.913898468017578,64194311
2011-05-20,9.882802378747762,9.92633852852066,9.764631369056607,9.777070999145508,89394728
2011-05-23,9.658897837801748,9.70865342645846,9.640238761901855,9.640238761901855,93564986
2011-05-24,9.671335170437281,9.683774796681881,9.571824001708984,9.627799034118652,79566054
2011-05-25,9.578042407119682,9.689993928593749,9.578042407119682,9.634018898010254,85723147
2011-05-26,9.609140840253179,9.7210916369768,9.590481765671264,9.683774948120117,84613647
2011-05-27,9.71487199724008,9.795724815424904,9.708651819533895,9.752188682556152,61971741
2011-05-31,9.857920960614162,9.882798751353214,9.783286128089964,9.851700782775879,80145486
2011-06-01,9.81438526556255,9.820605444604414,9.509630079579548,9.522068977355957,148857321
2011-06-02,9.534510199000277,9.59670543319497,9.459876063997415,9.528290748596191,165873188
2011-06-03,9.422554293068748,9.571823224501628,9.410115397987717,9.46609115600586,119706995
2011-06-06,9.422556103246666,9.441215179606333,9.26084897582052,9.285727500915527,145434772
2011-06-07,9.35413921719829,9.385237183648862,9.254628061047566,9.267066955566406,97768974
2011-06-08,9.242189565038506,9.29816459278685,9.161335286872784,9.179993629455566,102198851
2011-06-09,9.19865375831347,9.323044193327572,9.173775963372107,9.285727500915527,73352336
2011-06-10,9.242189842644889,9.304384319788952,9.092920907038563,9.223530769348145,181570161
2011-06-13,9.260849143241243,9.341702708416014,9.20487410361124,9.316824913024902,117670798
2011-06-14,9.403898612616235,9.44743548787829,9.341703389450604,9.366581916809082,104946689
2011-06-15,9.267067056321725,9.304383740283967,9.099140518184672,9.161334991455078,188730642
2011-06-16,9.155115064877434,9.273286018212165,9.111578935867172,9.211090087890625,165893253
2011-06-17,9.312829924219725,9.331556005104227,9.250412097190107,9.29410457611084,100420179
2011-06-20,9.250414201221096,9.344041695836957,9.219204547831954,9.28786563873291,66083650
2011-06-21,9.344041266346332,9.437668756658688,9.287865211824368,9.418943405151367,95554282
2011-06-22,9.381496171775106,9.481365482858752,9.350286508277952,9.362770080566406,106150238
2011-06-23,9.25041584151617,9.29410833812248,9.156788330298165,9.26914119720459,127233698
2011-06-24,9.27538337346915,9.29410799569177,9.16302977792635,9.212964057922363,91530513
2011-06-27,9.200476409408,9.337797084075383,9.200476409408,9.306588172912598,61283489
2011-06-28,9.350282669067383,9.350282669067383,9.287864833253778,9.350282669067383,58644594
2011-06-29,9.437668538536053,9.556263894226289,9.412701403769997,9.543780326843262,111616001
2011-06-30,9.574986474340417,9.618679680312122,9.4938425770577,9.581228256225586,92703779
2011-07-01,9.562505666392275,9.774728509975166,9.562505666392275,9.756002426147461,77715000
2011-07-05,9.731038923368818,9.737280709382459,9.624927095584935,9.668621063232422,100972036
2011-07-06,9.599960583974793,9.624927729674186,9.543784506151162,9.61868667602539,66252174
2011-07-07,9.737279239169924,9.799697822657865,9.724795669027513,9.774730682373047,55920391
2011-07-08,9.624925886985798,9.649893760681152,9.581233390376774,9.649893760681152,76580879
2011-07-11,9.518817216425537,9.525059736012546,9.344045720167871,9.387738227844238,107713485
2011-07-12,9.350282669067383,9.481361589827394,9.337799101904661,9.350282669067383,79766707
2011-07-13,9.406463304029947,9.493849042710668,9.344044709893426,9.356528282165527,105923365
2011-07-14,9.43766919045282,9.443910974575491,9.281623121834455,9.28786563873291,150775588
2011-07-15,9.362768708422596,9.362768708422596,9.194239041675,9.26914119720459,132402790
2011-07-18,9.219209540242856,9.231693115248339,9.03819550433482,9.144308090209961,137133277
2011-07-19,9.175510823931495,9.281621872509945,9.144301907518917,9.256654739379883,134575505
2011-07-20,9.306594005268366,9.406463316352012,9.30035221912414,9.362770080566406,118538406
2011-07-21,9.462637448959434,9.618683523996664,9.456394931804198,9.58747386932373,189235844
2011-07-22,9.606203731023196,9.612444785079896,9.518817249811766,9.56251049041748,60323309
2011-07-25,9.468879021643035,9.525056549700974,9.412702959136805,9.493846893310547,78466525
2011-07-26,9.475120558757393,9.531296615451124,9.431428070217823,9.481362342834473,113040637
2011-07-27,9.437667920124206,9.437667920124206,9.244170440039166,9.256654739379883,151973351
2011-07-28,9.275383702020818,9.369011213105692,9.237932257921322,9.262899398803711,80068056
2011-07-29,9.163030050204584,9.331559715750734,9.131821124279707,9.237932205200195,98119563
2011-08-01,9.381492494024753,9.381492494024753,9.125576431332078,9.206720352172852,91890703
2011-08-02,9.144302211823081,9.17551112927423,8.950804725298832,8.957046508789062,142203889
2011-08-03,8.969531350282297,9.01322457369814,8.819727059679138,9.000741004943848,150485442
2011-08-04,8.894629477910579,8.91959588135261,8.526359822043291,8.545085906982422,228842654
2011-08-05,8.632470799273184,8.682405803995941,8.220509391831689,8.382797241210938,220311208
2011-08-08,8.10815506568136,8.295410766518426,7.515180511636574,7.59008264541626,320107763
2011-08-09,7.821033590980979,8.176819801330566,7.515183868600656,8.176819801330566,203780725
2011-08-10,7.9833202126520915,7.989561997279466,7.577600547993496,7.608809471130371,333138883
2011-08-11,7.721162484213439,8.189300693012909,7.640018557332563,8.033254623413086,342125552
2011-08-12,8.195542381514416,8.314137011982607,7.920900950492033,7.977077007293701,167083138
2011-08-15,8.07694705738149,8.239234910034826,8.07694705738149,8.232993125915527,140239829
2011-08-16,8.10815729920951,8.20802732694377,8.002046219114751,8.070707321166992,128292974
2011-08-17,8.1331221921506,8.226749667662789,8.051978282336616,8.120637893676758,117996766
2011-08-18,7.839760125363352,7.846001911921196,7.640021489960203,7.7274065017700195,208364107
2011-08-19,7.596326554154373,7.839758373852451,7.55263332523507,7.571358680725098,155535619
2011-08-22,7.771096577273053,7.777338361290217,7.45900444531179,7.477729797363281,127443091
2011-08-23,7.483974176528186,7.721164226531982,7.371620570708729,7.721164226531982,170500517
2011-08-24,7.72115831770735,7.945863891832355,7.683706900169588,7.9271392822265625,161958977
2011-08-25,8.21427423606843,8.320385372888412,7.796070011709071,7.902181148529053,234626754
2011-08-26,7.821031142219399,8.039496522102262,7.683711155924952,7.970836162567139,121201429
2011-08-29,8.114400728668585,8.314139341023317,8.108158210055015,8.301655769348145,119732353
2011-08-30,8.24548053741455,8.314140188627668,8.126885128857957,8.24548053741455,107048376
2011-08-31,8.320377429287781,8.414004899773767,8.270442436399977,8.35158634185791,107177384
2011-09-01,8.345348494670924,8.376557421957916,8.151850947163755,8.164335250854492,123459575
2011-09-02,7.920899896818276,7.964592379629625,7.808547065384841,7.827272415161133,131594516
2011-09-06,7.552635411131137,7.708681548863525,7.546394357020038,7.689956188201904,138630665
2011-09-07,7.852240739889669,8.070706118204487,7.558873951102285,8.058221817016602,141058813
2011-09-08,7.94586716721138,8.03949538326273,7.858481467302386,7.883448600769043,104926993
2011-09-09,7.789823233680595,7.839758246954973,7.602568216259492,7.633777141571045,158558709
2011-09-12,7.50269880046349,7.733647797672821,7.490215229322652,7.721164226531982,144663304
2011-09-13,7.771099090576172,7.858484827854238,7.683713353298105,7.771099090576172,121317389
2011-09-14,7.852241763773592,7.958353574664304,7.671228532643632,7.8647260665893555,124639242
2011-09-15,7.952114528286578,8.070709950060444,7.908421285323539,8.064467430114746,128471592
2011-09-16,8.102059931463698,8.170986292891783,7.957939704505333,8.089527130126953,97875333
2011-09-19,7.9203453846457,7.939143489418452,7.80128924983936,7.870216369628906,127818546
2011-09-20,7.907812022193575,7.97673839509369,7.8451509475708,7.845150947570801,68153453
2011-09-21,7.863944744017151,7.882742835425839,7.456648349761963,7.456648349761963,147554800
2011-09-22,7.281202295411225,7.337597338332279,7.105751868126498,7.243606090545654,251432981
2011-09-23,7.193477337117793,7.350129667530466,7.18094453276169,7.3187994956970215,146697901
2011-09-26,7.4190569850594175,7.6571684807954785,7.356395174638272,7.6446356773376465,136811863
2011-09-27,7.820090711415375,7.895284634029235,7.613309263285023,7.682237148284912,173008556
2011-09-28,7.694766664046918,7.738628912755066,7.450389071518654,7.462921142578125,126402158
2011-09-29,7.657171410950758,7.719831774104682,7.462922078304733,7.669703483581543,126952784
2011-09-30,7.531845025362629,7.588240061974025,7.393991553989664,7.400257587432861,118365943
2011-10-03,7.343865460487031,7.48171972210096,7.055624865407525,7.06815767288208,197426303
2011-10-04,6.974162340846842,7.375191349274945,6.861372288556768,7.350127220153809,275785977
2011-10-05,7.331327004748439,7.50051129867117,7.18720683270396,7.456648349761963,148534060
2011-10-06,7.419055456680746,7.701029131751268,7.318797463407986,7.688497066497803,171494180
2011-10-07,7.732363958688599,7.732363958688599,7.400261086672632,7.412793159484863,189703501
2011-10-10,7.594509504760222,7.795024871826172,7.588243468504062,7.795024871826172,121636587
2011-10-11,7.694763236494327,7.851414790581761,7.663432337178813,7.788754463195801,118209237
2011-10-12,7.876481553088351,8.12085909558475,7.863949484594594,7.989271640777588,156456284
2011-10-13,7.870214275675619,7.889012375446939,7.694763873231447,7.8012871742248535,143400298
2011-10-14,7.914076294304093,7.957939997161984,7.7636907645806845,7.8952789306640625,149084564
2011-10-17,7.8326214276997925,7.851418799891885,7.632106070804384,7.650904178619385,108158491
2011-10-18,7.713561215674368,8.114591718491006,7.65716692189728,8.014333724975586,226470024
2011-10-19,8.020604064149326,8.152191555905464,7.87021772875124,7.901547908782959,163000772
2011-10-20,7.901546098172238,8.051933134732595,7.801288809421415,8.020602226257324,152230261
2011-10-21,8.13339330173267,8.239916637914773,8.09579635414774,8.227384567260742,210757910
2011-10-24,8.25244818799253,8.427898637326974,8.239916118129038,8.409100532531738,125120194
2011-10-25,8.302578045338732,8.308844080906146,8.102063435935754,8.15845775604248,169801678
2011-10-26,8.290044949152536,8.352706032701594,8.133392608091278,8.302577018737793,167673895
2011-10-27,8.70360568729609,8.87905684343645,8.572017504096488,8.79759693145752,286446930
2011-10-28,8.747467321549161,8.835191782760232,8.678539487923919,8.803861618041992,167421540
2011-10-31,8.590817672893401,8.647211986757052,8.446697399551839,8.459229469299316,135847497
2011-11-01,8.045664954539605,8.271244366413313,8.03939965668984,8.058197021484375,263955821
2011-11-02,8.258714215249157,8.321375300131164,8.152190150262904,8.296310424804688,141886414
2011-11-03,8.402834431877901,8.471761551210781,8.145924794817375,8.440430641174316,137635648
2011-11-04,8.34017524793463,8.352707319450474,8.221119097288337,8.327642440795898,114088957
2011-11-07,8.30257482249868,8.377767955742527,8.221115656119728,8.371501922607422,101449664
2011-11-08,8.452960502971672,8.553218506152975,8.34017190454354,8.528154373168945,140400105
2011-11-09,8.283779192260974,8.30257803456168,8.039402334203308,8.06446647644043,144136559
2011-11-10,8.202314917539187,8.208581684842512,8.039397358212963,8.102058410644531,175243190
2011-11-11,8.239916110471391,8.33390736998301,8.23365007554547,8.296310424804688,113960564
2011-11-14,8.227381835896445,8.239913902390022,8.070729533481536,8.127123832702637,77723247
2011-11-15,8.06446232859855,8.227380640590846,8.039398199252807,8.164719581604004,110939567
2011-11-16,8.070730748027804,8.145923893927513,7.945408592987389,7.964206695556641,112264861
2011-11-17,7.957939325930286,7.98926948872534,7.751158044615385,7.807552337646484,178507556
2011-11-18,7.845151736112883,7.876481908762035,7.782490655191837,7.832619667053223,104695565
2011-11-21,7.682234451111276,7.701032557353317,7.581976413241361,7.638371467590332,120345391
2011-11-22,7.644637338507927,7.675967514903837,7.556912108976548,7.569444179534912,81508942
2011-11-23,7.487983028944348,7.487983028944348,7.350128817572988,7.362660884857178,101619666
2011-11-25,7.362661352077475,7.500515572196798,7.350129283998025,7.381460189819336,39104069
2011-11-28,7.66970166571836,7.675966964925806,7.519314622924633,7.600773811340332,84348120
2011-11-29,7.5945063232462005,7.650901361549401,7.538112020565638,7.563176155090332,78328776
2011-11-30,7.838885367389925,8.064464807714979,7.801288426191061,8.026867866516113,168795212
2011-12-01,7.983004570007324,8.014334737173769,7.88901259726276,7.983004570007324,84288047
2011-12-02,8.064462998698557,8.239913389942416,8.064462998698557,8.089527130126953,157736524
2011-12-05,8.23991506004165,8.352705145575271,8.18352001727484,8.252447128295898,124016480
