Date,Open,High,Low,Close,Volume
2011-04-18,67.36938720901728,67.37757976571791,66.69774128862957,67.2710952758789,58593400
2011-04-19,67.50041534069933,67.73794314545758,66.89429137609211,67.2874526977539,31991000
2011-04-20,68.39323034363856,68.7208638346235,68.1884601929091,68.66352844238281,47061100
2011-04-21,69.08123397422901,69.19591097281213,68.58160070804638,69.17133331298828,30293300
2011-04-25,69.10580782204232,69.2368574217714,68.6143546380695,69.08123016357422,23441400
2011-04-26,69.23686074571891,70.17061184155621,69.08942603326634,69.7692642211914,53200000
2011-04-27,69.81025819496982,70.25255632055608,69.531767477985,70.1870346069336,44680600
2011-04-28,70.11327788479934,70.85045146196674,70.04774995592064,70.50643920898438,43464600
2011-04-29,70.59654712476436,70.99789480199821,70.38358445458213,70.76036071777344,41030900
2011-05-02,71.07981190393829,71.10438332154331,69.85119103097576,69.93309783935547,48962400
2011-05-03,69.85937270231861,70.02318629355558,68.57341663893575,69.0484848022461,56070000
2011-05-04,69.14676430714464,69.17952827229546,67.76252271177513,68.15567779541016,64754600
2011-05-05,67.68878652124181,68.86826399663279,67.50040157669716,67.84441375732422,91858900
2011-05-06,68.60619562359841,69.08125764180289,67.8526366913399,68.20484161376953,76446200
2011-05-09,68.12292039990557,69.07305673364642,68.0164421897124,68.99933624267578,45806800
2011-05-10,69.35156690947572,70.0641694250754,69.26146752535081,70.05597686767578,44373700
2011-05-11,69.81838623865326,69.91667810069617,68.43414511378921,68.76177215576172,81313700
2011-05-12,68.36866340911055,69.57271297421714,67.96731563710486,69.3679428100586,80109400
2011-05-13,69.42526356879657,69.61364858061421,68.20482914837726,68.40141296386719,74669000
2011-05-16,67.950904830211,68.7126498028058,67.34478712323799,67.4021224975586,68771600
2011-05-17,66.86152221089533,67.42668961398164,66.67313724259104,67.18915557861328,76475100
2011-05-18,67.27107040984528,68.24577807696865,67.16459220845458,68.22120666503906,54512200
2011-05-19,68.68807025308442,68.7781695804958,67.76251182041509,68.3686294555664,52914400
2011-05-20,68.18842882537342,68.35224237096506,67.40211255817837,67.86898803710938,56016800
2011-05-23,66.68954036807851,67.12365208242184,66.53391930482216,66.64859008789062,50696600
2011-05-24,66.8287653639085,67.13182735490223,66.20626877296783,66.32913208007812,60223400
2011-05-25,66.15713988956087,67.40214594955012,66.14895358258609,67.16461181640625,60009900
2011-05-26,66.91885949740421,68.08195829855597,66.87790923094629,68.0491943359375,51821300
2011-05-27,68.36047069834343,68.74543960594602,68.19665706702251,68.51609802246094,46619400
2011-05-31,69.30238346641262,69.50715353781816,68.614352776965,69.49076843261719,77456200
2011-06-01,69.38431560767603,69.47441497195602,67.18917938984234,67.25470733642578,80933800
2011-06-02,67.4267029872309,67.70519359220665,66.83696405818853,67.2301254272461,64666600
2011-06-03,66.18988752027866,66.94344626486301,66.09160186813686,66.24722290039062,76493800
2011-06-06,66.14075395582412,66.40285948005085,65.10871072020515,65.1578598022461,63782200
2011-06-07,65.55922618357945,65.87866718688984,65.14149323729265,65.3134994506836,58242200
2011-06-08,65.09230463099087,65.29707468142227,64.4698019279353,64.58447265625,67740400
2011-06-09,64.7728839067161,65.28890234389787,64.48620699717068,64.92850494384766,58469700
2011-06-10,64.52716075093933,64.63364521529114,63.60160203617348,63.88827896118164,71823100
2011-06-13,64.07665108237225,64.41247073731411,63.35585645873552,63.70806121826172,60285400
2011-06-14,64.24864606083081,65.26430365116587,64.20768955554833,65.07591247558594,66662700
2011-06-15,64.37973658177188,64.87937626843274,63.6589478735331,63.91286087036133,89262000
2011-06-16,63.961987944665445,64.60906223593055,63.25758452220325,64.0602798461914,81849500
2011-06-17,64.69917214573137,64.81384292502146,63.74904193888645,64.07667541503906,77862900
2011-06-20,63.85550168948655,64.8957372066511,63.83093027947412,64.66638946533203,53343900
2011-06-21,65.18241595049291,66.15711732057012,65.05136009453356,66.06702423095703,75970200
2011-06-22,65.7066159021658,66.43559679419923,65.53460980676212,65.5591812133789,55839700
2011-06-23,64.81380118730769,65.9441356396858,64.13396950475705,65.81307983398438,92521100
2011-06-24,66.04244850284604,66.1489329511994,65.09231851569875,65.47728729248047,73865400
2011-06-27,65.45271779032188,66.11617091488513,65.08412786071868,65.98511505126953,51195400
2011-06-28,66.20627679587366,67.04173613710768,66.07522091931797,67.00897216796875,54021800
2011-06-29,67.24651573653783,67.49224241517352,66.70592579226394,67.32842254638672,68230200
2011-06-30,67.50041390325617,68.02462482158384,67.39392945950748,67.81985473632812,59915500
2011-07-01,67.88538587231591,68.99114948602501,67.67242945332288,68.87647247314453,63908100
2011-07-05,68.95204927420409,69.12457241452871,68.62343108259354,69.04241943359375,48268900
2011-07-06,68.93564232934752,69.42856663401948,68.68917704307525,69.32176208496094,57094100
2011-07-07,70.00365439049902,70.62802861244892,69.78184061405385,70.3651351928711,68556600
2011-07-08,69.51890706680557,70.00361398304625,69.2724418860212,69.9378890991211,61977400
2011-07-11,69.0588520962117,69.44497802683584,68.26195496583777,68.45091247558594,59769800
2011-07-12,68.08941119183707,68.82058320451179,68.00725823034303,68.06476593017578,65322100
2011-07-13,68.50019111162473,69.3956754307778,68.36874760983666,68.67271423339844,79327200
2011-07-14,68.80419782242284,69.14924423557112,67.40757780660945,67.5801010131836,91726600
2011-07-15,67.86763064244967,68.11409591490913,67.51436709478962,68.03193664550781,75496200
2011-07-18,67.72795760241969,67.88404639659161,66.54493453824328,66.93927764892578,56859700
2011-07-19,67.55543426870958,68.52485455083387,67.51435464158617,68.45091247558594,56060800
2011-07-20,68.47558299633926,68.53309073479642,67.90050561176768,68.33592224121094,40277400
2011-07-21,68.54948735880828,69.2560141953728,68.38517514805494,68.96025848388672,63405500
2011-07-22,68.88634689624514,69.22318237639742,68.51665522727714,69.0506591796875,34540200
2011-07-25,68.20443461606759,68.81238039196343,67.98262096714933,68.23729705810547,49764900
2011-07-26,68.08944874462885,68.26197193927737,67.53901670438749,67.71975708007812,52205500
2011-07-27,67.27611341972981,67.29254777939512,65.60016600255693,65.6987533569336,97533300
2011-07-28,65.69052153650584,66.52028101426512,65.46870787343413,65.59193420410156,67439400
2011-07-29,64.67184062750957,65.87129218547643,64.19534436988798,65.50981140136719,93519600
2011-08-01,66.29025649446451,66.53671544717143,64.46643141222711,65.08258819580078,93483200
2011-08-02,64.83615201642488,65.46052625845111,62.938390278697305,63.05340576171875,95669600
2011-08-03,63.00408363836157,63.54629831983747,61.5170877507684,63.47236251831055,114910400
2011-08-04,62.49472730685846,62.60974273625646,59.635757125564844,59.64397430419922,130904800
2011-08-05,60.39980563983933,60.67091618617494,57.228657156892055,58.60063171386719,188585600
2011-08-08,56.69463554408163,58.66633830604269,53.4659740733831,53.498836517333984,170159700
2011-08-09,54.977631103123684,57.19579995709328,52.38155652675631,57.06435012817383,207867000
2011-08-10,55.330881958592656,57.1547071742362,54.115002660077884,54.27109146118164,182376400
2011-08-11,54.64080158690691,57.869464344603884,54.27932082722525,56.98219680786133,121880100
2011-08-12,57.499762855384446,58.000904325700326,56.522131456923844,57.33545684814453,86475800
2011-08-15,57.98447135016082,59.01139947862978,57.820159088882654,58.95389175415039,57616800
2011-08-16,57.99269890013392,58.6663699628394,57.22867017051402,57.86947250366211,79484300
2011-08-17,58.30487944254339,58.756724112731824,57.31081364668166,57.88589096069336,66789100
2011-08-18,55.91417941359879,57.83659208401762,54.07392600581604,54.591495513916016,110692200
2011-08-19,53.40850007146572,55.38020407784023,53.31812986053246,53.630313873291016,99196100
2011-08-22,55.14192622896347,55.19943394425098,53.046990674587,53.44133377075195,72211900
2011-08-23,53.77817088405221,56.11135482539258,53.28524664141945,56.0209846496582,93274300
2011-08-24,55.96346612297987,57.20399053610372,55.47053570762749,56.85072708129883,67698000
2011-08-25,57.491544908290315,57.7462210687136,55.248731203432435,55.45411682128906,80732900
2011-08-26,55.256938570237715,56.949313755113586,54.271084018877865,56.776790618896484,84468500
2011-08-29,57.56546201703692,59.52073020726077,57.54081675376173,59.46322250366211,53069800
2011-08-30,59.06891423886635,60.19442359029087,58.428112013234625,59.80830383300781,67801600
2011-08-31,60.13689548086551,60.70376168893011,59.068894222675006,59.68505096435547,70313900
2011-09-01,59.726149468165374,60.49018440027016,58.07485321803016,58.403465270996094,86788800
2011-09-02,56.982187342696534,57.54083648401206,55.94704205510888,56.2427978515625,78920100
2011-09-06,54.16429042643008,56.1195590727449,54.16429042643008,56.08669662475586,71493900
2011-09-07,57.01504200487949,58.28842892376104,56.7439315171909,58.206275939941406,68952400
2011-09-08,57.78729197023824,58.57597822494236,56.83430600326711,57.13827896118164,71124100
2011-09-09,56.43996527985221,56.79322879328048,54.83795996771918,55.45411682128906,99453600
2011-09-12,54.53399591040438,56.07028283951085,54.525784997215624,55.93062210083008,100109900
2011-09-13,56.30854083916494,57.06435866490236,55.72524623878887,56.834327697753906,84144100
2011-09-14,57.37650844038984,58.6581186283775,56.22635429047403,57.853004455566406,77019200
2011-09-15,58.38701982022217,58.69099277352155,57.49975249805475,58.66634750366211,74213100
2011-09-16,58.863506933323606,59.17569075027905,58.230915853554784,58.7567024230957,75773300
2011-09-19,57.590123720126364,58.33773034819204,57.056119881203934,57.70513916015625,69216200
2011-09-20,57.910537409275186,58.56777401106784,56.77681085244926,56.80967330932617,63453200
2011-09-21,56.719303261149,57.20401039857691,54.66544671027254,54.706520080566406,81413800
2011-09-22,52.825195572780764,54.156090671238154,52.15974488961553,53.17845916748047,159808200
2011-09-23,52.98876718341351,54.04441788086433,52.86505674089282,53.722774505615234,84086000
2011-09-26,54.30007162757985,54.827903172372736,53.01349836084135,54.7371826171875,75555800
2011-09-27,55.957782299027926,57.227863918915524,55.47943864501038,55.91654968261719,93999600
2011-09-28,55.90828754752501,56.1804491792206,53.68976817937972,53.772239685058594,85412600
2011-09-29,55.03408547335313,55.27325098351152,53.08772748184318,54.704193115234375,73927200
2011-09-30,53.731016133973554,54.580484740760774,52.98051083381095,53.029998779296875,72124900
2011-10-03,52.62588006690032,53.57431511349768,50.184683479893266,50.300148010253906,119485000
2011-10-04,49.74756778493044,53.50832356730695,49.557880817493555,53.43410110473633,165100000
2011-10-05,53.42585754581171,54.53923864375189,52.71659124504362,54.168113708496094,100371000
2011-10-06,54.027915155907294,55.51242128915745,53.73101267082262,55.37221908569336,85789700
2011-10-07,55.570134890365736,55.75982497779578,53.772228746736275,54.019649505615234,93662300
2011-10-10,55.23201105752877,56.39487375799865,54.052650280642276,56.38663101196289,76366700
2011-10-11,55.85057782624342,57.00519821561895,55.7021265434355,56.774269104003906,63173300
2011-10-12,57.21136405747595,58.16804493833617,56.75776129574923,57.582489013671875,88580000
2011-10-13,57.25259407740695,57.82990722913345,56.55982584594258,57.53300476074219,54163300
2011-10-14,58.20928939611447,58.836077991186535,57.574245469093746,58.67113494873047,69768200
2011-10-17,58.15155332210144,58.242273874711316,56.601061180894895,56.88972091674805,57529900
2011-10-18,57.07940838004314,58.794843656976184,55.95777810606181,58.39897155761719,98948000
2011-10-19,58.23403189333795,58.67938567134997,56.963950295046025,57.2608528137207,71071600
2011-10-20,57.368057377426474,57.50826586989285,55.875302238857905,57.417545318603516,90998600
2011-10-21,58.20103443819421,58.687627060656034,57.747431679303794,58.662879943847656,60408600
2011-10-24,58.926798896283096,60.6834731403494,58.687633370977345,60.551513671875,81399100
2011-10-25,60.11439417003447,60.15563306684122,58.687618947801056,58.852561950683594,66767900
2011-10-26,59.875241990932736,60.23812426654589,58.17630459542442,59.86699295043945,76643400
2011-10-27,62.09374439431992,63.47928707280926,59.91646394128989,63.02568435668945,130508100
2011-10-28,62.926705197462155,63.438032175216776,62.48135163181815,62.70402526855469,82397500
2011-10-31,61.730877186789264,62.21746988133409,60.972129088766664,61.038108825683594,66969200
2011-11-01,58.704131050010844,60.18039471781411,58.52268990873595,58.877323150634766,110064900
2011-11-02,59.89172227068483,60.45253730622937,59.24018669320129,60.328826904296875,63821300
2011-11-03,61.25252462327984,62.01952164990156,59.61956727122915,61.829837799072266,74622200
2011-11-04,61.1783083700072,61.706133657894085,60.65873212191742,61.52469253540039,65262500
2011-11-07,61.44220935797285,61.74736085083887,60.122646388585125,61.400970458984375,67136100
2011-11-08,61.97003444296946,62.38239826348013,60.58449175436671,62.2999267578125,72278500
2011-11-09,60.469023856096086,60.963859128821966,59.23193252819545,59.330902099609375,78806400
2011-11-10,60.304102619880574,60.39482318669839,59.075253593775315,59.768028259277344,72175100
2011-11-11,60.48554767015048,61.46697599018554,59.817520012809084,61.343265533447266,62452000
2011-11-14,61.11231668616013,61.252518874427125,60.01542741805881,60.46078109741211,61114200
2011-11-15,60.13913164100684,61.5576640385928,59.73501690193657,61.2277717590332,65795300
2011-11-16,60.5927427373312,61.75560547656406,60.13089725703137,60.23810958862305,56938700
2011-11-17,60.163890504608084,60.56801165705029,58.77834754865681,59.380401611328125,78923500
2011-11-18,59.586565270696696,59.76800633778402,58.92678071622855,59.3638916015625,53462900
2011-11-21,58.17631161823912,58.43197527482512,57.409314356306076,57.94538879394531,58233500
2011-11-22,57.83814853521986,58.25051236525267,57.15362935941664,57.45877456665039,55404700
2011-11-23,56.823741715897555,56.98043570553497,55.561909298843844,55.65262985229492,69700300
2011-11-25,55.2979925230727,56.114471150617675,54.943359375,54.943359375,28167900
2011-11-28,56.980441275283816,57.664966866535764,56.83199631022438,57.55775451660156,59167100
2011-11-29,57.59898359118861,57.87939430080333,57.00518489092945,57.450538635253906,58157100
2011-11-30,59.84225728470534,60.85667541898425,57.44230225236715,60.807193756103516,93802900
2011-12-01,60.59273612187114,61.14530208864018,60.25459479487476,60.37005615234375,57394700
2011-12-02,61.10407520720869,61.549428941657034,60.460788577063276,60.617488861083984,47671500
2011-12-05,61.80510561905803,62.17623062584073,61.13707179780558,61.656654357910156,58429900
2011-12-06,61.69789171953226,62.093763877099235,61.104086629269034,61.71438980102539,43597000
