Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2018-06-22,1,-0.0959992912755791,0.0,-0.0959992912755791,0.22803723968884826,1|0
2018-06-23,1,0.0129510280473446,0.0,0.0129510280473446,0.23099055637589758,1|0
2018-06-24,0,0.0017444275736506,0.001,-0.001,0.23075956581952167,1|0
2018-06-25,0,0.0123031533820698,0.0,0.0,0.23075956581952167,1|0
2018-06-26,1,-0.024884904824625,0.001,-0.025884904824625,0.22478637642091157,1|0
2018-06-27,0,0.0104140791593736,0.001,-0.001,0.22456159004449067,1|0
2018-06-28,1,-0.0412026295099637,0.001,-0.0422026295099637,0.2150845004576747,1|0
2018-06-29,0,0.0533349820454425,0.001,-0.001,0.214869415957217,1|0
2018-06-30,0,0.0298634998544964,0.0,0.0,0.214869415957217,1|0
2018-07-01,1,-0.0028388781669659,0.001,-0.0038388781669659,0.21404455844755013,1|0
2018-07-02,0,0.0357605378555192,0.001,-0.001,0.21383051388910257,1|0
2018-07-03,1,-0.0127892391472776,0.001,-0.013789239147277602,0.21088195379610047,1|0
2018-07-04,0,0.0104079984445806,0.001,-0.001,0.21067107184230438,1|0
2018-07-05,1,0.0063039057320493,0.001,0.0053039057320493,0.21178845134782573,1|0
2018-07-06,1,0.0051753483995944,0.0,0.0051753483995944,0.2128845303705613,1|0
2018-07-07,0,0.0274863528555107,0.001,-0.001,0.21267164584019074,1|0
2018-07-08,1,-0.0121118767202974,0.001,-0.0131118767202974,0.20988312143803142,1|0
2018-07-09,1,-0.0047432023254536,0.0,-0.0047432023254536,0.2088876033283531,1|0
2018-07-10,1,-0.0610820342919123,0.0,-0.0610820342919123,0.19612832357869528,1|0
2018-07-11,0,0.0102306911787326,0.001,-0.001,0.19593219525511657,1|0
2018-07-12,1,-0.025943303661489,0.001,-0.026943303661489,0.19065313462129582,1|0
2018-07-13,0,0.0014833886419449,0.001,-0.001,0.19046248148667452,1|0
2018-07-14,1,0.0061029189717902,0.001,0.0051029189717902,0.1914343960968671,1|0
2018-07-15,1,0.0133075878045301,0.0,0.0133075878045301,0.19398192613173337,1|0
2018-07-16,0,0.0600835668476045,0.001,-0.001,0.19378794420560164,1|0
2018-07-17,1,0.0859257669095561,0.001,0.0849257669095561,0.2102455339850886,1|0
2018-07-18,1,0.0067940819649061,0.0,0.0067940819649061,0.21167395937573877,1|0
2018-07-19,1,0.0130352664067501,0.0,0.0130352664067501,0.21443318582757312,1|0
2018-07-20,1,-0.0150973746036278,0.0,-0.0150973746036278,0.2111958076936849,1|0
2018-07-21,1,0.0088603488500096,0.0,0.0088603488500096,0.2130670762255105,1|0
2018-07-22,1,-0.000107800703745,0.0,-0.000107800703745,0.21304410744474847,1|0
2018-07-23,1,0.0394446335657814,0.0,0.0394446335657814,0.22144755419625553,1|0
2018-07-24,1,0.0924846981320643,0.0,0.0924846981320643,0.24192806439818018,1|0
2018-07-25,1,-0.0288309144941628,0.0,-0.0288309144941628,0.23495305705977795,1|0
2018-07-26,1,-0.0280893655911045,0.0,-0.0280893655911045,0.22835337474327821,1|0
2018-07-27,1,0.0268411668376642,0.0,0.0268411668376642,0.23448264577270622,1|0
2018-07-28,0,0.0033240162325662,0.001,-0.001,0.23424816312693353,1|0
2018-07-29,0,0.0032115585112559,0.0,0.0,0.23424816312693353,1|0
2018-07-30,1,-0.0046213013933594,0.001,-0.0056213013933594,0.23293138360115623,1|0
2018-07-31,1,-0.0489017808267501,0.0,-0.0489017808267501,0.22154062413262082,1|0
2018-08-01,1,-0.0199898445753106,0.0,-0.0199898445753106,0.21711206148909243,1|0
2018-08-02,1,-0.0075752045234139,0.0,-0.0075752045234139,0.21546739321881256,1|0
2018-08-03,1,-0.0175442230348682,0.0,-0.0175442230348682,0.21168718521544005,1|0
2018-08-04,1,-0.0540111605226738,0.0,-0.0540111605226738,0.20025371467417594,1|0
2018-08-05,1,0.0050662081969263,0.0,0.0050662081969263,0.20126824168492322,1|0
2018-08-06,1,-0.0165071098883571,0.0,-0.0165071098883571,0.19794588470239377,1|0
2018-08-07,1,-0.0285796042869406,0.0,-0.0285796042869406,0.19228866964737099,1|0
2018-08-08,1,-0.0662390576115351,0.0,-0.0662390576115351,0.17955164938055332,1|0
2018-08-09,1,0.0416172704350952,0.0,0.0416172704350952,0.1870240989298912,1|0
2018-08-10,1,-0.0583901630533161,0.0,-0.0583901630533161,0.1761037312984753,1|0
2018-08-11,1,0.0179507236770115,0.0,0.0179507236770115,0.17926492071750494,1|0
2018-08-12,1,0.0042822613138011,0.0,0.0042822613138011,0.18003257995241514,1|0
2018-08-13,1,-0.0039730110791915,0.0,-0.0039730110791915,0.17931730851764877,1|0
2018-08-14,1,-0.015539305797755,0.0,-0.015539305797755,0.17653084202576264,1|0
2018-08-15,1,0.0175508304871243,0.0,0.0175508304871243,0.17962910490990613,1|0
2018-08-16,1,0.0041546925200131,0.0,0.0041546925200131,0.18037540860845197,1|0
2018-08-17,1,0.038817740156551,0.0,0.038817740156551,0.18737717435044657,1|0
2018-08-18,0,-0.0238381613889604,0.001,-0.001,0.18718979717609613,1|0
2018-08-19,1,0.0128133774606904,0.001,0.011813377460690399,0.18940114090692742,1|0
2018-08-20,1,-0.0303624222302626,0.0,-0.0303624222302626,0.18365046349581782,1|0
2018-08-21,0,0.0285692525210587,0.001,-0.001,0.183466813032322,1|0
2018-08-22,1,-0.0172682929765866,0.001,-0.0182682929765866,0.18011518754036693,1|0
2018-08-23,1,0.0248043148965404,0.0,0.0248043148965404,0.18458282136976764,1|0
2018-08-24,1,0.028321879123101,0.0,0.028321879123101,0.18981055372480315,1|0
2018-08-25,1,0.0064330711373343,0.0,0.0064330711373343,0.19103161851953165,1|0
2018-08-26,1,-0.0082697922527399,0.0,-0.0082697922527399,0.18945182672067046,1|0
2018-08-27,0,0.0264460267370039,0.001,-0.001,0.1892623748939498,1|0
2018-08-28,0,0.0307408439997807,0.0,0.0,0.1892623748939498,1|0
2018-08-29,1,-0.0069218844793854,0.001,-0.0079218844793854,0.18776306022374578,1|0
2018-08-30,1,-0.0097812699375247,0.0,-0.0097812699375247,0.1859264990474016,1|0
2018-08-31,0,0.008505036065358,0.001,-0.001,0.18574057254835422,1|0
2018-09-01,0,0.0221198082504057,0.0,0.0,0.18574057254835422,1|0
2018-09-02,0,0.0110478872336912,0.0,0.0,0.18574057254835422,1|0
2018-09-03,1,-0.001740773173724,0.001,-0.0027407731737239998,0.18523149976984155,1|0
2018-09-04,1,0.0139943880403559,0.0,0.0139943880403559,0.1878237012549178,1|0
2018-09-05,1,-0.0772692661779649,0.0,-0.0772692661779649,0.173310701688121,1|0
2018-09-06,1,-0.038814478386419,0.0,-0.038814478386419,0.1665837372033123,1|0
2018-09-07,0,-0.0095111780516222,0.001,-0.001,0.16641715346610897,1|0
2018-09-08,0,-0.0372796104422955,0.0,-0.0,0.16641715346610897,1|0
2018-09-09,0,0.01202700346731,0.0,0.0,0.16641715346610897,2|0
2018-09-10,0,0.0045772057555697,0.0,0.0,0.16641715346610897,0|0
2018-09-11,1,-0.0013428756082783,0.001,-0.0023428756082783,0.1660272587764541,0|0
2018-09-12,0,0.0048407910570038,0.001,-0.001,0.16586123151767765,0|0
2018-09-13,1,0.0260572214168504,0.001,0.0250572214168504,0.17001725312028756,0|0
2018-09-14,1,-0.0007058276520363,0.0,-0.0007058276520363,0.169897250241712,0|0
2018-09-15,0,0.0046816508884746,0.001,-0.001,0.1697273529914703,0|0
2018-09-16,1,-0.003976650378188,0.001,-0.004976650378188,0.16888267929601644,0|0
2018-09-17,1,-0.0362089084702129,0.0,-0.0362089084702129,0.16276762181918267,0|0
2018-09-18,1,0.0143443301556029,0.0,0.0143443301556029,0.16510241432519934,2|0
2018-09-19,1,0.0042754595153344,0.0,0.0042754595153344,0.16580830301353072,0|0
2018-09-20,1,0.0189308626769564,0.0,0.0189308626769564,0.16894719722857907,0|0
2018-09-21,1,0.033020118505568,0.0,0.033020118505568,0.17452585370225032,0|0
2018-09-22,1,-0.0019258070910126,0.0,-0.0019258070910126,0.1741897505756255,2|0
2018-09-23,0,-0.0016885051263509,0.001,-0.001,0.17401556082504988,0|0
2018-09-24,1,-0.017169733478761,0.001,-0.018169733478761,0.17085374446370158,0|0
2018-09-25,0,-0.0225823622606867,0.001,-0.001,0.17068289071923787,0|0
2018-09-26,0,0.0075281174873815,0.0,0.0,0.17068289071923787,0|0
2018-09-27,1,0.027983063895304,0.001,0.026983063895304,0.17528843806535024,0|0
2018-09-28,0,-0.0048856280656757,0.001,-0.001,0.1751131496272849,0|0
2018-09-29,0,-0.0063469442378133,0.0,-0.0,0.1751131496272849,0|0
2018-09-30,0,0.0035747108125294,0.0,0.0,0.1751131496272849,0|0
2018-10-01,0,-0.0054244382495082,0.0,-0.0,0.1751131496272849,0|0
2018-10-02,0,-0.0050867908825003,0.0,-0.0,0.1751131496272849,0|0
2018-10-03,0,-0.0081619031297858,0.0,-0.0,0.1751131496272849,0|0
2018-10-04,0,0.0113954746396116,0.0,0.0,0.1751131496272849,0|0
2018-10-05,0,0.0069624749639192,0.0,0.0,0.1751131496272849,0|0
2018-10-06,0,-0.0051596866998125,0.0,-0.0,0.1751131496272849,0|0
2018-10-07,0,0.0022221383918707,0.0,0.0,0.1751131496272849,0|0
2018-10-08,1,0.0074632980256665,0.001,0.0064632980256665,0.17624495810153915,0|0
2018-10-09,1,-0.0014415983479458,0.0,-0.0014415983479458,0.17599088366110618,0|0
2018-10-10,1,-0.0085975380853178,0.0,-0.0085975380853178,0.1744777953361611,0|0
2018-10-11,1,-0.0500019833671494,0.0,-0.0500019833671494,0.16575355951582546,0|0
2018-10-12,0,0.0029314481322555,0.001,-0.001,0.16558780595630965,2|0
2018-10-13,0,0.0018184732855317,0.0,0.0,0.16558780595630965,0|0
2018-10-14,1,0.0007858652689651,0.001,-0.00021413473103489998,0.16555234785601852,0|0
2018-10-15,1,0.0485794397238397,0.0,0.0485794397238397,0.17359478815983012,0|0
2018-10-16,1,-6.521233536105342e-05,0.0,-6.521233536105342e-05,0.17358346763828772,2|0
2018-10-17,1,-0.0078348736711749,0.0,-0.0078348736711749,0.17222346309793726,0|0
2018-10-18,1,-0.0103477633689729,0.0,-0.0103477633689729,0.17044133545521478,0|0
2018-10-19,1,-0.0017446828336689,0.0,-0.0017446828336689,0.17014396938309848,0|0
2018-10-20,1,0.0036780010210586,0.0,0.0036780010210586,0.17076975907621647,0|0
2018-10-21,1,-0.0010540366073054,0.0,-0.0010540366073054,0.17058976149872943,0|0
2018-10-22,1,0.0007420238835125,0.0,0.0007420238835125,0.1707163431760442,0|0
2018-10-23,1,-0.0017603884596555,0.0,-0.0017603884596555,0.1704158160956425,0|0
2018-10-24,1,0.0031038319400622,0.0,0.0031038319400622,0.17094475814873192,0|0
2018-10-25,1,-0.0030095884685811,0.0,-0.0030095884685811,0.1704302847758431,0|0
2018-10-26,1,-0.0002377964935497,0.0,-0.0002377964935497,0.17038975705172874,0|0
2018-10-27,1,0.0008695135429939,0.0,0.0008695135429939,0.17053791325307266,0|0
2018-10-28,1,0.0009274539479067,0.0,0.0009274539479067,0.170696079313987,0|0
2018-10-29,1,-0.0237050579236407,0.0,-0.0237050579236407,0.16664971886651056,0|0
2018-10-30,1,0.0002589977227631,0.0,0.0002589977227631,0.1666928807641961,0|0
2018-10-31,1,-0.0026301619916153,0.0,-0.0026301619916153,0.16625445148493728,0|0
2018-11-01,1,0.0095241591641666,0.0,0.0095241591641666,0.16783788534263103,0|0
2018-11-02,0,0.0016714525444749,0.001,-0.001,0.1676700474572884,0|0
2018-11-03,1,-0.0042545873531788,0.001,-0.0052545873531788,0.16678901054641243,0|0
2018-11-04,1,0.0023376057157507,0.0,0.0023376057157507,0.16717889749079012,0|0
2018-11-05,1,0.0068270681804711,0.0,0.0068270681804711,0.16832023922229575,0|0
2018-11-06,1,0.0064410900839888,0.0,0.0064410900839888,0.16940440504608512,0|0
2018-11-07,0,0.0106996233718064,0.001,-0.001,0.16923500064103902,0|0
2018-11-08,0,-0.0117026465397417,0.0,-0.0,0.16923500064103902,0|0
2018-11-09,0,-0.010552068479761,0.0,-0.0,0.16923500064103902,0|0
2018-11-10,1,0.00369581923496,0.001,0.00269581923496,0.16969122761099562,0|0
2018-11-11,1,0.0003198212292272,0.0,0.0003198212292272,0.16974549846799925,0|0
2018-11-12,1,-0.0062390134681808,0.0,-0.0062390134681808,0.16868645401689433,0|0
2018-11-13,0,-0.0018488912132336,0.001,-0.001,0.16851776756287745,0|0
2018-11-14,1,-0.0976713720482337,0.001,-0.0986713720482337,0.151889888222943,0|0
2018-11-15,1,-0.0157397703107884,0.0,-0.0157397703107884,0.14949917626978254,2|0
2018-11-16,1,-0.0128327900570277,0.0,-0.0128327900570277,0.14758068472701383,0|0
2018-11-17,0,-0.0038058536477711,0.001,-0.001,0.14743310404228682,0|0
2018-11-18,1,0.0124605415889982,0.001,0.011460541588998199,0.14912276726275853,0|0
2018-11-19,1,-0.1337324531280254,0.0,-0.1337324531280254,0.12918021377947023,0|0
2018-11-20,1,-0.0861379366474982,0.0,-0.0861379366474982,0.11805289670882393,3|0
2018-11-21,1,0.0337610488920672,0.0,0.0337610488920672,0.1220384863264607,3|0
2018-11-22,1,-0.0513301300210371,0.0,-0.0513301300210371,0.1157742349557529,3|0
2018-11-23,1,-0.0043129494170125,0.0,-0.0043129494170125,0.1152749065365954,3|0
2018-11-24,1,-0.1072781383913814,0.0,-0.1072781383913814,0.10290842916010896,3|0
2018-11-25,1,0.033295014536419,0.0,0.033295014536419,0.10633476680491484,3|0
2018-11-26,1,-0.0575665377988225,0.0,-0.0575665377988225,0.10021344243231074,3|0
2018-11-27,1,0.011005202038643,0.0,0.011005202038643,0.10131631161326625,3|0
2018-11-28,1,0.1142978167781056,0.0,0.1142978167781056,0.11289654483467282,3|0
2018-11-29,1,0.0050328034832569,0.0,0.0050328034832569,0.11346473095876444,3|0
2018-11-30,1,-0.0611328576557232,0.0,-0.0611328576557232,0.10652830771211737,1|0
2018-12-01,1,0.0491386915326241,0.0,0.0491386915326241,0.11176296936427557,1|0
2018-12-02,1,-0.0177460897385991,0.0,-0.0177460897385991,0.10977961368048483,1|0
2018-12-03,1,-0.0593609460197417,0.0,-0.0593609460197417,0.10326299195872947,1|0
2018-12-04,0,0.0161173164743617,0.001,-0.001,0.10315972896677074,1|0
2018-12-05,1,-0.0512773241074452,0.001,-0.0522773241074452,0.09776681438073866,1|0
2018-12-06,1,-0.0620387278838305,0.0,-0.0620387278838305,0.09170148558730305,1|0
2018-12-07,1,-0.0287309360355496,0.0,-0.0287309360355496,0.08906681607052938,1|0
2018-12-08,1,0.0164264680991226,0.0,0.0164264680991226,0.09052986928340236,1|0
2018-12-09,0,0.0397339095498676,0.001,-0.001,0.09043933941411895,1|0
2018-12-10,1,-0.0308719240546277,0.001,-0.0318719240546277,0.08755686365676146,1|0
2018-12-11,1,-0.0222881924354418,0.0,-0.0222881924354418,0.08560537943053582,1|0
2018-12-12,0,0.0182100907007736,0.001,-0.001,0.0855197740511053,1|0
2018-12-13,1,-0.0496918336980208,0.001,-0.0506918336980208,0.08118461988701435,1|0
2018-12-14,1,-0.021484404643338,0.0,-0.021484404643338,0.07944041666254614,1|0
2018-12-15,1,-0.001765048958612,0.0,-0.001765048958612,0.07930020043784422,1|0
2018-12-16,0,0.0049671226908645,0.001,-0.001,0.07922090023740638,1|0
2018-12-17,0,0.0900830396883611,0.0,0.0,0.07922090023740638,1|0
2018-12-18,1,0.042357604334164,0.001,0.041357604334164,0.0824972868844213,1|0
2018-12-19,1,0.0134985941661627,0.0,0.0134985941661627,0.0836108842798836,1|0
2018-12-20,1,0.1037095134107701,0.0,0.1037095134107701,0.09228212840439454,1|0
2018-12-21,1,-0.0575404708163228,0.0,-0.0575404708163228,0.08697217128807333,1|0
2018-12-22,0,0.0301905804316386,0.001,-0.001,0.08688519911678526,1|0
2018-12-23,1,-0.0037871701484214,0.001,-0.0047871701484214005,0.08646926488523372,1|0
2018-12-24,1,0.0199098000021122,0.0,0.0199098000021122,0.0881908506554284,1|0
2018-12-25,1,-0.0645095020681862,0.0,-0.0645095020681862,0.08250170279267693,1|0
2018-12-26,0,0.0109571449138579,0.001,-0.001,0.08241920108988425,1|0
2018-12-27,1,-0.0524885896640594,0.001,-0.0534885896640594,0.07801071426234783,1|0
2018-12-28,1,0.0736244771111243,0.0,0.0736244771111243,0.08375421230897852,1|0
2018-12-29,1,-0.0263792442322293,0.0,-0.0263792442322293,0.08154483948700199,1|0
2018-12-30,0,0.0119212233536554,0.001,-0.001,0.08146329464751499,1|0
2018-12-31,1,-0.0318814555809551,0.001,-0.0328814555809551,0.07878466294308446,1|0
2019-01-01,0,0.0269376568360508,0.001,-0.001,0.07870587828014138,1|0
2019-01-02,0,0.0259890422813662,0.0,0.0,0.07870587828014138,1|0
2019-01-03,1,-0.0270497433632126,0.001,-0.0280497433632126,0.07649819859320715,1|0
2019-01-04,0,0.0054672226262164,0.001,-0.001,0.07642170039461395,1|0
2019-01-05,0,-0.0032462068888264,0.0,-0.0,0.07642170039461395,1|0
2019-01-06,1,0.0601888886144605,0.001,0.0591888886144605,0.08094501590699843,1|0
2019-01-07,1,-0.0126045888321079,0.0,-0.0126045888321079,0.07992473726348227,1|0
2019-01-08,0,0.0013911214837352,0.001,-0.001,0.07984481252621879,1|0
2019-01-09,0,0.0011036105648376,0.0,0.0,0.07984481252621879,1|0
2019-01-10,0,-0.0883136681966635,0.0,-0.0,0.07984481252621879,1|0
2019-01-11,0,0.0022943982214995,0.0,0.0,0.07984481252621879,1|0
2019-01-12,0,-0.0070685841359811,0.0,-0.0,0.07984481252621879,1|0
2019-01-13,0,-0.0295927321023994,0.0,-0.0,0.07984481252621879,1|0
2019-01-14,0,0.0430906673146018,0.0,0.0,0.07984481252621879,1|0
2019-01-15,0,-0.0203388803286431,0.0,-0.0,0.07984481252621879,1|0
2019-01-16,1,0.0067016576822143,0.001,0.0057016576822143,0.08030006031494386,2|0
2019-01-17,0,0.006445166852939,0.001,-0.001,0.08021976025462892,0|0
2019-01-18,1,-0.0056338858242146,0.001,-0.0066338858242146,0.07968759152425384,0|0
2019-01-19,0,0.0193362794351548,0.001,-0.001,0.07960790393272958,0|0
2019-01-20,1,-0.0342100976046959,0.001,-0.0352100976046959,0.07680490186515292,0|0
2019-01-21,0,-0.0069372691825597,0.001,-0.001,0.07672809696328776,2|0
2019-01-22,0,0.0079822199513648,0.0,0.0,0.07672809696328776,0|0
2019-01-23,0,-0.0053970551222445,0.0,-0.0,0.07672809696328776,0|0
2019-01-24,0,0.0043910436084884,0.0,0.0,0.07672809696328776,0|0
2019-01-25,1,-0.0003053736335224,0.001,-0.0013053736335224,0.07662793812856153,0|0
2019-01-26,0,0.00074854314866,0.001,-0.001,0.07655131019043297,0|0
2019-01-27,1,-0.0051338881208983,0.001,-0.0061338881208983,0.07608175301821667,0|0
2019-01-28,1,-0.0316731203785524,0.0,-0.0316731203785524,0.07367200649625939,0|0
2019-01-29,0,-0.0064353306532939,0.001,-0.001,0.07359833448976313,2|0
2019-01-30,0,0.0110392709675732,0.0,0.0,0.07359833448976313,0|0
2019-01-31,1,-0.0081432693250416,0.001,-0.0091432693250416,0.07292540509564872,0|0
2019-02-01,0,0.008720183739189,0.001,-0.001,0.07285247969055307,0|0
2019-02-02,0,0.009494265405179,0.0,0.0,0.07285247969055307,0|0
2019-02-03,1,-0.0162017547174455,0.001,-0.017201754717445502,0.0715992892043585,0|0
2019-02-04,1,-0.0014028164443861,0.0,-0.0014028164443861,0.07149884854405626,0|0
2019-02-05,1,0.0020824077305636,0.0,0.0020824077305636,0.0716477382989908,0|0
2019-02-06,1,-0.0151714301812906,0.0,-0.0151714301812906,0.07056073963974029,0|0
2019-02-07,1,-0.0041877899501193,0.0,-0.0041877899501193,0.070265246083404,0|0
2019-02-08,0,0.0786323931883947,0.001,-0.001,0.07019498083732059,0|0
2019-02-09,0,0.0012063280354683,0.0,0.0,0.07019498083732059,2|0
2019-02-10,1,0.005171224791767,0.001,0.004171224791767,0.07048777988164683,0|0
2019-02-11,1,-0.011315836951756,0.0,-0.011315836951756,0.06969015165741485,0|0
2019-02-12,0,0.001397285808619,0.001,-0.001,0.06962046150575743,0|0
2019-02-13,1,-0.005873228423961,0.001,-0.006873228423961,0.06914194417084678,0|0
2019-02-14,1,-0.0041821041273146,0.0,-0.0041821041273146,0.06885278536075932,0|0
2019-02-15,0,0.0010865526937218,0.001,-0.001,0.06878393257539857,0|0
2019-02-16,0,0.0024792255543701,0.0,0.0,0.06878393257539857,0|0
2019-02-17,1,0.0121353062126325,0.001,0.0111353062126325,0.0695498627271347,0|0
2019-02-18,0,0.0658380400946754,0.001,-0.001,0.06948031286440758,0|0
2019-02-19,1,0.0080138958321356,0.001,0.0070138958321356,0.06996764054122272,2|0
2019-02-20,1,0.0133581991648696,0.0,0.0133581991648696,0.07090228221866839,0|0
2019-02-21,1,-0.0114261107294547,0.0,-0.0114261107294547,0.07009214489106684,0|0
2019-02-22,1,0.0130012420298555,0.0,0.0130012420298555,0.0710034298311873,0|0
2019-02-23,1,0.0342028046332711,0.0,0.0342028046332711,0.07343194626999558,0|0
2019-02-24,1,-0.0801683071277992,0.0,-0.0801683071277992,0.06754503144843052,2|0
2019-02-25,1,0.0189660606358053,0.0,0.0189660606358053,0.06882609461052883,2|0
2019-02-26,1,-0.0072986339379875,0.0,-0.0072986339379875,0.06832375814058528,0|0
2019-02-27,1,-0.0008589100836423,0.0,-0.0008589100836423,0.068265074175766,0|0
2019-02-28,0,0.0009706546704713,0.001,-0.001,0.06819680910159023,0|0
2019-03-01,0,0.0012447748305945,0.0,0.0,0.06819680910159023,0|0
2019-03-02,0,0.0012517668104363,0.0,0.0,0.06819680910159023,0|0
2019-03-03,1,-0.0044610264783262,0.001,-0.0054610264783262,0.06782438452134909,0|0
2019-03-04,1,-0.0222549364032259,0.0,-0.0222549364032259,0.06631495715723854,0|0
2019-03-05,1,0.0358409739566951,0.0,0.0358409739566951,0.06869174980965048,2|0
2019-03-06,0,0.001942222438324,0.001,-0.001,0.06862305805984083,2|0
2019-03-07,1,0.0019318286070102,0.001,0.0009318286070101999,0.0686870029884415,0|0
2019-03-08,1,-0.0026467658337827,0.0,-0.0026467658337827,0.06850520457570677,0|0
2019-03-09,1,0.0159395107401667,0.0,0.0159395107401667,0.06959714401979858,0|0
2019-03-10,1,-0.0029555740506511,0.0,-0.0029555740506511,0.06939144450693424,0|0
2019-03-11,1,-0.0117351352142838,0.0,-0.0117351352142838,0.0685771265229309,0|0
2019-03-12,1,0.0010060759032475,0.0,0.0010060759032475,0.06864612031743958,0|0
2019-03-13,1,-0.000623910810357,0.0,-0.000623910810357,0.06860329126088446,0|0
2019-03-14,1,0.0045183344942361,0.0,0.0045183344942361,0.06891326387820665,0|0
2019-03-15,1,0.0093115583366554,0.0,0.0093115583366554,0.0695549537549779,0|0
2019-03-16,1,0.0221703275638176,0.0,0.0221703275638176,0.07109700986341196,0|0
2019-03-17,1,-0.0058035113164038,0.0,-0.0058035113164038,0.07068439756210718,0|0
2019-03-18,1,0.0018081754616785,0.0,0.0018081754616785,0.07081220735530251,0|0
2019-03-19,1,0.0095927566196347,0.0,0.0095927566196347,0.07149149162616104,0|0
2019-03-20,1,0.0040003370194585,0.0,0.0040003370194585,0.07177748168668949,0|0
2019-03-21,1,-0.0142262387677489,0.0,-0.0142262387677489,0.07075635809406693,0|0
2019-03-22,1,-0.0013299101079167,0.0,-0.0013299101079167,0.07066225849823825,0|0
2019-03-23,1,0.0029468806724162,0.0,0.0029468806724162,0.07087049174207599,0|0
2019-03-24,1,-0.0033842394882989,0.0,-0.0033842394882989,0.0706306490253673,0|0
2019-03-25,0,-0.0146929847589661,0.001,-0.001,0.07056001837634193,0|0
2019-03-26,1,0.0055538385178051,0.001,0.0045538385178051,0.07088133730584115,0|0
2019-03-27,1,0.0255917900817936,0.0,0.0255917900817936,0.07269531761088904,0|0
2019-03-28,1,-0.004394101700994,0.0,-0.004394101700994,0.07237588699212073,0|0
2019-03-29,1,0.0071925689607101,0.0,0.0071925689607101,0.07289645555040412,0|0
2019-03-30,1,0.0020216904305738,0.0,0.0020216904305738,0.07304382961701313,0|0
2019-03-31,1,-0.0003058103975535,0.0,-0.0003058103975535,0.07302149205443911,0|0
