Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2022-09-28,1,0.0165444678372135,0.0,0.0165444678372135,0.00032936294337056963,0|0
2022-09-29,1,0.0075324127196341,0.0,0.0075324127196341,0.0003318438409945902,0|0
2022-09-30,1,-0.0072171538473359,0.0,-0.0072171538473359,0.0003294488729408414,0|0
2022-10-01,1,-0.0061596674907298,0.0,-0.0061596674907298,0.0003274195774283301,0|0
2022-10-02,0,-0.0138767063590429,0.001,-0.001,0.00032709215785090175,0|0
2022-10-03,1,0.0304279241559197,0.001,0.0294279241559197,0.0003367178010641342,0|0
2022-10-04,1,0.0363472755244134,0.0,0.0363472755244134,0.0003489565757533869,2|0
2022-10-05,1,-0.00866048612509,0.0,-0.00866048612509,0.0003459344421708158,2|0
2022-10-06,1,-0.0101818521418751,0.0,-0.0101818521418751,0.0003424121888298505,0|0
2022-10-07,1,-0.020475303035953,0.0,-0.020475303035953,0.00033540119550035536,0|0
2022-10-08,1,-0.0066650766033169,0.0,-0.0066650766033169,0.00033316572083950144,0|0
2022-10-09,1,0.0015377290838616,0.0,0.0015377290838616,0.00033367803945818207,0|0
2022-10-10,1,-0.0156811030304613,0.0,-0.0156811030304613,0.00032844559974243596,0|0
2022-10-11,1,-0.0047052989457616,0.0,-0.0047052989457616,0.00032690016500822787,0|0
2022-10-12,1,0.0055653255796452,0.0,0.0055653255796452,0.0003287194708585384,0|0
2022-10-13,1,0.0117687395525483,0.0,0.0117687395525483,0.00033258808469692404,0|0
2022-10-14,1,-0.0101763927558988,0.0,-0.0101763927558988,0.00032920353772111603,0|0
2022-10-15,1,-0.0061515479500473,0.0,-0.0061515479500473,0.00032717842637349935,0|0
2022-10-16,1,0.0105130493026006,0.0,0.0105130493026006,0.00033061806930071125,0|0
2022-10-17,1,0.0146700585002084,0.0,0.0146700585002084,0.00033546825571857864,0|0
2022-10-18,1,-0.011065647631146,0.0,-0.011065647631146,0.00033175608220936166,0|0
2022-10-19,1,-0.0100794799914053,0.0,-0.0100794799914053,0.0003284121534167054,0|0
2022-10-20,1,-0.0044826021726542,0.0,-0.0044826021726542,0.00032694001238427363,0|0
2022-10-21,1,0.0062312445831922,0.0,0.0062312445831922,0.00032897725556547193,0|0
2022-10-22,1,0.0018631248583989,0.0,0.0018631248583989,0.00032959018126816383,0|0
2022-10-23,1,0.0186804883537121,0.0,0.0186804883537121,0.0003357470868108416,0|0
2022-10-24,1,-0.0113167812369114,0.0,-0.0113167812369114,0.00033194751047847305,0|0
2022-10-25,1,0.0387833012096094,0.0,0.0387833012096094,0.0003448215307631397,0|0
2022-10-26,1,0.0335683106330508,0.0,0.0335683106330508,0.0003563966070207609,2|0
2022-10-27,1,-0.0233314959115013,0.0,-0.0233314959115013,0.00034808134104118306,2|0
2022-10-28,1,0.0152577210006827,0.0,0.0152577210006827,0.00035339226902833293,2|0
2022-10-29,1,0.0108337553414852,0.0,0.0108337553414852,0.0003572208344105582,0|0
2022-10-30,1,-0.0087841704615604,0.0,-0.0087841704615604,0.00035408294570867503,0|0
2022-10-31,1,-0.0067761564627427,0.0,-0.0067761564627427,0.00035168362426776426,0|0
2022-11-01,1,-0.0005123007449325,0.0,-0.0005123007449325,0.00035150345648507134,0|0
2022-11-02,1,-0.0159026205944438,0.0,-0.0159026205944438,0.0003459136303789537,0|0
2022-11-03,1,0.002504246891926,0.0,0.002504246891926,0.000346779883512705,0|0
2022-11-04,1,0.0463751969796804,0.0,0.0463751969796804,0.00036286186891919736,0|0
2022-11-05,1,0.006405611254872,0.0,0.006405611254872,0.0003651862209907101,2|0
2022-11-06,1,-0.0167368436315528,0.0,-0.0167368436315528,0.0003590741563135909,0|0
2022-11-07,1,-0.0154669979852274,0.0,-0.0154669979852274,0.00035352035706134134,0|0
2022-11-08,1,-0.1000613159494843,0.0,-0.1000613159494843,0.00031814664491885194,0|0
2022-11-09,1,-0.1434902246687631,0.0,-0.1434902246687631,0.0002724957113618327,3|0
2022-11-10,1,0.1074248986235879,0.0,0.1074248986235879,0.00030176853553024006,3|0
2022-11-11,1,-0.0314144364766353,0.0,-0.0314144364766353,0.00029228864704017803,3|0
2022-11-12,1,-0.0138020064763657,0.0,-0.0138020064763657,0.00028825447724076134,3|0
2022-11-13,1,-0.0265382099183333,0.0,-0.0265382099183333,0.0002806047194138466,2|0
2022-11-14,0,0.0161944639882631,0.001,-0.001,0.00028032411469443275,2|0
2022-11-15,0,0.0160314639987833,0.0,0.0,0.00028032411469443275,0|0
2022-11-16,1,-0.0127437818409466,0.001,-0.0137437818409466,0.00027647140121731597,0|0
2022-11-17,1,0.0010845070736082,0.0,0.0010845070736082,0.0002767712364075865,0|0
2022-11-18,0,0.0006148167681003,0.001,-0.001,0.00027649446517117893,0|0
2022-11-19,1,0.0008246325823211,0.001,-0.0001753674176789,0.0002764459770508194,0|0
2022-11-20,1,-0.0251152599390952,0.0,-0.0251152599390952,0.0002695029644780709,0|0
2022-11-21,1,-0.0309693747513911,0.0,-0.0309693747513911,0.00026115662617453867,2|0
2022-11-22,1,0.0254942741881059,0.0,0.0254942741881059,0.00026781462480827305,2|0
2022-11-23,1,0.0260002157033485,0.0,0.0260002157033485,0.0002747778628217995,2|0
2022-11-24,1,-0.0003757930043709,0.0,-0.0003757930043709,0.0002746746032231951,2|0
2022-11-25,1,-0.0049759536156385,0.0,-0.0049759536156385,0.0002733078351381626,0|0
2022-11-26,0,-0.0034839061881034,0.001,-0.001,0.00027303452730302445,0|0
2022-11-27,0,-0.0011937537130568,0.0,-0.0,0.00027303452730302445,0|0
2022-11-28,1,-0.0138224289397337,0.001,-0.0148224289397337,0.0002689874924239816,0|0
2022-11-29,0,0.0140380854817543,0.001,-0.001,0.0002687185049315576,0|0
2022-11-30,1,0.0440002893169708,0.001,0.0430002893169708,0.0002802734783884384,0|0
2022-12-01,1,-0.0117326973600236,0.0,-0.0117326973600236,0.00027698511448846574,2|0
2022-12-02,1,0.0071625150279055,0.0,0.0071625150279055,0.0002789690245334955,0|0
2022-12-03,1,-0.0105581026525951,0.0,-0.0105581026525951,0.00027602364093557655,0|0
2022-12-04,1,0.013144481522908,0.0,0.013144481522908,0.00027965182858374004,0|0
2022-12-05,1,-0.0090867330482284,0.0,-0.0090867330482284,0.0002771107070709507,0|0
2022-12-06,1,0.0067557530907154,0.0,0.0067557530907154,0.0002789827985867156,0|0
2022-12-07,1,-0.0141242808714139,0.0,-0.0141242808714139,0.0002750423671811837,0|0
2022-12-08,1,0.022871839541696,0.0,0.022871839541696,0.00028133309207052,0|0
2022-12-09,1,-0.0058213603407883,0.0,-0.0058213603407883,0.0002796953507657893,0|0
2022-12-10,1,-0.00025843080632,0.0,-0.00025843080632,0.00027962306887076695,0|0
2022-12-11,1,-0.0014321702613265,0.0,-0.0014321702613265,0.0002792226010271494,0|0
2022-12-12,1,0.0059777236188083,0.0,0.0059777236188083,0.0002808917165642145,0|0
2022-12-13,1,0.0334108010083435,0.0,0.0334108010083435,0.0002902765338112335,0|0
2022-12-14,1,0.001930792225645,0.0,0.001930792225645,0.00029083699748600346,2|0
2022-12-15,1,-0.0253027616935732,0.0,-0.0253027616935732,0.0002834780182469408,0|0
2022-12-16,1,-0.041312204252233,0.0,-0.041312204252233,0.0002717669164561049,2|0
2022-12-17,0,0.0088666502727983,0.001,-0.001,0.0002714951495396488,2|0
2022-12-18,1,-0.0022098857704312,0.001,-0.0032098857704312,0.0002706236811224004,0|0
2022-12-19,1,-0.0189937534411085,0.0,-0.0189937534411085,0.00026548352164783637,0|0
2022-12-20,0,0.0283840688425822,0.001,-0.001,0.0002652180381261885,0|0
2022-12-21,1,-0.0052506761761861,0.001,-0.0062506761761861,0.00026356024605377835,0|0
2022-12-22,1,0.0007615052090579,0.0,0.0007615052090579,0.0002637609485540489,0|0
2022-12-23,1,-0.0019838380157674,0.0,-0.0019838380157674,0.0002632376895572325,0|0
2022-12-24,0,0.0030245208161823,0.001,-0.001,0.00026297445186767524,0|0
2022-12-25,1,-0.0003424510242288,0.001,-0.0013424510242288,0.0002626214215454195,0|0
2022-12-26,0,0.0046204977167716,0.001,-0.001,0.0002623588001238741,0|0
2022-12-27,1,-0.0119759573539699,0.001,-0.012975957353969898,0.00025895444352202796,0|0
2022-12-28,0,-0.0098462553654299,0.001,-0.001,0.0002586954890785059,0|0
2022-12-29,1,0.0054232979508825,0.001,0.0044232979508825,0.0002598397763052494,0|0
2022-12-30,1,-0.0023888380529755,0.0,-0.0023888380529755,0.0002592190611599348,0|0
2022-12-31,1,-0.0033181483870876,0.0,-0.0033181483870876,0.0002583589338502446,0|0
2023-01-01,0,0.0046885633896178,0.001,-0.001,0.00025810057491639437,0|0
2023-01-02,1,0.0038129515588565,0.001,0.0028129515588565,0.00025882659933094715,0|0
2023-01-03,1,-0.0005161216628667,0.0,-0.0005161216628667,0.0002586930133161063,0|0
2023-01-04,0,0.0109941502937851,0.001,-0.001,0.0002584343203027902,0|0
2023-01-05,1,-0.0015715814888571,0.001,-0.0025715814888571,0.0002577697353886142,0|0
2023-01-06,1,0.0068441068167415,0.0,0.0068441068167415,0.00025953393899173706,0|0
2023-01-07,1,0.0001834226481807,0.0,0.0001834226481807,0.0002595815433941197,0|0
2023-01-08,1,0.0080251123142494,0.0,0.0080251123142494,0.0002616647144345637,0|0
2023-01-09,1,0.0061675305628166,0.0,0.0061675305628166,0.00026327853955804953,0|0
2023-01-10,1,0.014522576515372,0.0,0.014522576515372,0.00026710202229363674,0|0
2023-01-11,1,0.0280061510201732,0.0,0.0280061510201732,0.000274582521867786,0|0
2023-01-12,1,0.0521157959882461,0.0,0.0521157959882461,0.0002888926085593857,2|0
2023-01-13,1,0.0551144166026911,0.0,0.0551144166026911,0.00030481475614096585,2|0
2023-01-14,0,0.0535784742383091,0.001,-0.001,0.00030450994138482486,2|0
2023-01-15,1,-0.0045527574136173,0.001,-0.0055527574136173,0.0003028190715502801,2|0
2023-01-16,1,0.0138325160235708,0.0,0.0138325160235708,0.00030700782120974217,0|0
2023-01-17,1,-0.0003832509199314,0.0,-0.0003832509199314,0.0003068901601798374,0|0
2023-01-18,0,-0.022339524368838,0.001,-0.001,0.0003065832700196576,0|0
2023-01-19,0,0.0192380456799503,0.0,0.0,0.0003065832700196576,0|0
2023-01-20,1,0.0753912540413792,0.001,0.0743912540413792,0.00032939038394452666,0|0
2023-01-21,0,0.0044571265663226,0.001,-0.001,0.0003290609935605821,2|0
2023-01-22,1,-0.0025116307944748,0.001,-0.0035116307944748,0.0003279054528423343,0|0
2023-01-23,1,0.009419529327844,0.0,0.009419529327844,0.00033099416787214266,0|0
2023-01-24,0,-0.0129919457039084,0.001,-0.001,0.0003306631737042705,0|0
2023-01-25,0,0.0212661537590752,0.0,0.0,0.0003306631737042705,0|0
2023-01-26,1,-0.0036803594082767,0.001,-0.0046803594082767,0.0003291155512082531,0|0
2023-01-27,1,0.0019950339114214,0.0,0.0019950339114214,0.0003297721478936897,0|0
2023-01-28,1,-0.002064180955322,0.0,-0.002064180955322,0.0003290914385064119,0|0
2023-01-29,1,0.032281432079158,0.0,0.032281432079158,0.000339714981426389,0|0
2023-01-30,1,-0.0393036709232834,0.0,-0.0393036709232834,0.0003263629355886969,2|0
2023-01-31,1,0.0130973167697252,0.0,0.0130973167697252,0.0003306374143379995,2|0
2023-02-01,1,0.0252594828886516,0.0,0.0252594828886516,0.0003389891444478182,0|0
2023-02-02,1,-0.0106179769268196,0.0,-0.0106179769268196,0.00033538976553362896,0|0
2023-02-03,1,-0.0009606745041729,0.0,-0.0009606745041729,0.00033506756513692026,0|0
2023-02-04,1,-0.0050097230122172,0.0,-0.0050097230122172,0.00033338896944520624,0|0
2023-02-05,1,-0.0161230969003104,0.0,-0.0161230969003104,0.00032801370678534655,0|0
2023-02-06,1,-0.0085188833332865,0.0,-0.0085188833332865,0.00032521939628552335,0|0
2023-02-07,1,0.0221519867201869,0.0,0.0221519867201869,0.00033242365203318746,0|0
2023-02-08,0,-0.0139652903201216,0.001,-0.001,0.0003320912283811543,0|0
2023-02-09,1,-0.0488399631774345,0.001,-0.0498399631774345,0.0003155398137870886,0|0
2023-02-10,1,-0.0076930733873835,0.0,-0.0076930733873835,0.0003131123428429832,2|0
2023-02-11,1,0.0101468543416451,0.0,0.0101468543416451,0.00031628944817838224,0|0
2023-02-12,1,-0.0037799985140054,0.0,-0.0037799985140054,0.0003150938745342724,0|0
2023-02-13,1,0.0009132665684197,0.0,0.0009132665684197,0.00031538163923579835,0|0
2023-02-14,1,0.0189243031456558,0.0,0.0189243031456558,0.00032135001698327045,0|0
2023-02-15,1,0.0939226611603778,0.0,0.0939226611603778,0.0003515320657422718,0|0
2023-02-16,1,-0.028154173176657,0.0,-0.028154173176657,0.0003416349710862159,3|0
2023-02-17,1,0.0398809645364834,0.0,0.0398809645364834,0.00035525970325252785,1|0
2023-02-18,1,0.003080558848008,0.0,0.003080558848008,0.00035635410167472314,1|0
2023-02-19,1,-0.0127280238459127,0.0,-0.0127280238459127,0.0003518184181710185,1|0
2023-02-20,1,0.020614650916729,0.0,0.020614650916729,0.00035907103204768984,1|0
2023-02-21,1,-0.0158199111364509,0.0,-0.0158199111364509,0.0003533905602290217,1|0
2023-02-22,1,-0.0101287520442335,0.0,-0.0101287520442335,0.0003498111548696892,1|0
2023-02-23,1,-0.0099778048506349,0.0,-0.0099778048506349,0.0003463208074318242,1|0
2023-02-24,1,-0.0312920128967053,0.0,-0.0312920128967053,0.0003354837322592702,1|0
2023-02-25,1,-0.0009807668166905,0.0,-0.0009807668166905,0.0003351547009471308,1|0
2023-02-26,1,0.0166486147743025,0.0,0.0166486147743025,0.00034073456245299616,1|0
2023-02-27,1,-0.001627326956935,0.0,-0.001627326956935,0.0003401800759143569,1|0
2023-02-28,1,-0.0159639347011842,0.0,-0.0159639347011842,0.00033474946339581626,1|0
2023-03-01,1,0.0215660621974789,0.0,0.0215660621974789,0.00034196869114398314,1|0
2023-03-02,1,-0.0072350503021632,0.0,-0.0072350503021632,0.0003394945304617915,1|0
2023-03-03,1,-0.0474021291675925,0.0,-0.0474021291675925,0.0003234017668771505,1|0
2023-03-04,1,-0.0004172164631153,0.0,-0.0004172164631153,0.00032326683833580876,1|0
2023-03-05,1,0.0036756935285233,0.0,0.0036756935285233,0.0003244550681614659,1|0
2023-03-06,1,-0.0002565512632864,0.0,-0.0002565512632864,0.00032437182880384945,1|0
2023-03-07,1,-0.0093620396174306,0.0,-0.0093620396174306,0.00032133504689180935,1|0
2023-03-08,1,-0.0225785174062863,0.0,-0.0225785174062863,0.0003140797779423128,1|0
2023-03-09,1,-0.0623931115860858,0.0,-0.0623931115860858,0.000294483363310225,1|0
2023-03-10,1,-0.0086321837790565,0.0,-0.0086321837790565,0.00029194132879825646,1|0
2023-03-11,1,0.022051846825845,0.0,0.022051846825845,0.0002983791742630493,1|0
2023-03-12,1,0.0742297700996441,0.0,0.0742297700996441,0.00032052779177111707,1|0
2023-03-13,1,0.0917518788869382,0.0,0.0917518788869382,0.00034993681890159835,1|0
2023-03-14,1,0.0226692948830899,0.0,0.0226692948830899,0.00035786963983972913,1|0
2023-03-15,0,-0.0149564443223711,0.001,-0.001,0.0003575117701998894,1|0
2023-03-16,1,0.0277662130627542,0.001,0.026766213062754198,0.00036708100641350206,1|0
2023-03-17,1,0.0946457745317153,0.0,0.0946457745317153,0.0004018236725813895,1|0
2023-03-18,1,-0.016702594648891,0.0,-0.016702594648891,0.0003951121746579339,1|0
2023-03-19,1,0.0397834937525938,0.0,0.0397834937525938,0.00041083111739001157,1|0
2023-03-20,0,-0.0096808941778383,0.001,-0.001,0.00041042028627262154,1|0
2023-03-21,1,0.0147144668377081,0.001,0.013714466837708099,0.00041604898167823005,1|0
2023-03-22,1,-0.0308200086815363,0.0,-0.0308200086815363,0.00040322634845096266,1|0
2023-03-23,1,0.0375917790254027,0.0,0.0375917790254027,0.0004183843442391513,1|0
2023-03-24,1,-0.0296706540307385,0.0,-0.0296706540307385,0.000405970607109354,1|0
2023-03-25,1,5.17171735541222e-05,0.0,5.17171735541222e-05,0.0004059916027616998,1|0
2023-03-26,1,0.0181716083138161,0.0,0.0181716083138161,0.00041336912314578385,1|0
2023-03-27,1,-0.0305219451176532,0.0,-0.0305219451176532,0.00040075229345579584,1|0
2023-03-28,1,0.0047252289443948,0.0,0.0047252289443948,0.0004026459397923658,1|0
2023-03-29,1,0.0396180637553154,0.0,0.0396180637553154,0.0004185979923058786,1|0
2023-03-30,1,-0.0111074503792854,0.0,-0.0111074503792854,0.0004139484358774726,2|0
2023-03-31,1,0.0158710429685844,0.0,0.0158710429685844,0.0004205182292900623,0|0
2023-04-01,1,-0.0023684272611504,0.0,-0.0023684272611504,0.000419522262452001,0|0
2023-04-02,1,-0.007452264985615,0.0,-0.007452264985615,0.00041639587138484396,0|0
2023-04-03,1,-0.0145070184705049,0.0,-0.0145070184705049,0.000410355208787622,0|0
2023-04-04,1,0.0135971982612757,0.0,0.0135971982612757,0.0004159348899190545,0|0
2023-04-05,1,0.0003512673846499,0.0,0.0003512673846499,0.00041608099428002104,0|0
2023-04-06,1,-0.004749940528704,0.0,-0.004749940528704,0.0004141046343020669,0|0
2023-04-07,1,-0.0042176813895504,0.0,-0.0042176813895504,0.00041235807289264454,0|0
2023-04-08,1,0.0007854922772632,0.0,0.0007854922772632,0.00041268197697436884,0|0
2023-04-09,1,0.0137848392136818,0.0,0.0137848392136818,0.0004183707316733449,0|0
2023-04-10,1,0.0465862182541065,0.0,0.0465862182541065,0.0004378610418902096,0|0
2023-04-11,1,0.0196296667585718,0.0,0.0196296667585718,0.00044645610822907546,2|0
2023-04-12,1,-0.0031753158035832,0.0,-0.0031753158035832,0.0004450384690930094,0|0
2023-04-13,1,0.0086271348395248,0.0,0.0086271348395248,0.0004488778759746505,0|0
2023-04-14,1,0.0028498510889198,0.0,0.0028498510889198,0.0004501571110782889,0|0
2023-04-15,1,-0.0054846413001793,0.0,-0.0054846413001793,0.0004476881607952995,0|0
2023-04-16,1,-0.0001035877568033,0.0,-0.0001035877568033,0.00044764178578297534,0|0
2023-04-17,1,-0.0287085713961738,0.0,-0.0287085713961738,0.00043479062961591404,0|0
2023-04-18,1,0.032348662229154,0.0,0.032348662229154,0.00044885552483376045,2|0
2023-04-19,1,-0.0518092051895368,0.0,-0.0518092051895368,0.0004256006768471909,2|0
2023-04-20,1,-0.020008250880993,0.0,-0.020008250880993,0.0004170851517297119,2|0
2023-04-21,1,-0.0343085225183388,0.0,-0.0343085225183388,0.0004027755764095283,2|0
2023-04-22,1,0.0198185879798462,0.0,0.0198185879798462,0.0004107580196067338,2|0
2023-04-23,1,-0.0081285246472544,0.0,-0.0081285246472544,0.00040741916292030307,0|0
2023-04-24,1,-0.0023936791297725,0.0,-0.0023936791297725,0.00040644393217295134,0|0
2023-04-25,1,0.0284195514729537,0.0,0.0284195514729537,0.0004179948864242102,0|0
2023-04-26,1,0.0040661703978821,0.0,0.0040661703978821,0.00041969452485785447,0|0
2023-04-27,1,0.0369805083318428,0.0,0.0369805083318428,0.00043521504173118917,0|0
2023-04-28,1,-0.0045303099370805,0.0,-0.0045303099370805,0.0004332433827028675,2|0
2023-04-29,1,-0.0031279011203009,0.0,-0.0031279011203009,0.0004318882402407482,0|0
2023-04-30,1,0.0006946806679244,0.0,0.0006946806679244,0.00043218826465194735,0|0
2023-05-01,1,-0.0402216016424802,0.0,-0.0402216016424802,0.0004148049604365619,0|0
2023-05-02,1,0.0209660330268972,0.0,0.0209660330268972,0.0004235017749367957,2|0
2023-05-03,1,0.0113586256468158,0.0,0.0113586256468158,0.00042831217305906483,0|0
2023-05-04,1,-0.005467695268338,0.0,-0.005467695268338,0.0004259702926170582,0|0
2023-05-05,1,0.0238034078202153,0.0,0.0238034078202153,0.00043610983721151854,0|0
2023-05-06,1,-0.021323001096775,0.0,-0.021323001096775,0.00042681066667434297,0|0
2023-05-07,1,-0.0155561458290186,0.0,-0.0155561458290186,0.0004201711377021762,0|0
2023-05-08,1,-0.0267336374092599,0.0,-0.0267336374092599,0.00040893843485701,0|0
2023-05-09,1,-0.0012817829272578,0.0,-0.0012817829272578,0.0004084142645529108,0|0
2023-05-10,1,-0.0013384371045779,0.0,-0.0013384371045779,0.00040786762774719425,0|0
2023-05-11,1,-0.0224810761501332,0.0,-0.0224810761501332,0.0003986983245486354,0|0
2023-05-12,1,-0.0072515965245228,0.0,-0.0072515965245228,0.0003958071251640055,0|0
2023-05-13,1,-0.0007801573211611,0.0,-0.0007801573211611,0.00039549833333754104,0|0
2023-05-14,1,0.0054719279936015,0.0,0.0054719279936015,0.00039766247173915345,0|0
2023-05-15,1,0.0097307268012798,0.0,0.0097307268012798,0.0004015320166107688,0|0
2023-05-16,1,-0.0057384153414947,0.0,-0.0057384153414947,0.0003992278591265483,0|0
2023-05-17,1,0.0133948672826562,0.0,0.0133948672826562,0.0004045754633150874,0|0
2023-05-18,1,-0.0206795076227598,0.0,-0.0206795076227598,0.0003962090419374815,0|0
2023-05-19,1,0.0021585968530852,0.0,0.0021585968530852,0.0003970642975285717,0|0
2023-05-20,0,0.0089050161152013,0.001,-0.001,0.0003966672332310431,0|0
2023-05-21,0,-0.0138505529163128,0.0,-0.0,0.0003966672332310431,0|0
2023-05-22,1,0.0036425134576618,0.001,0.0026425134576618,0.0003977154317330696,0|0
2023-05-23,1,0.0139453037543169,0.0,0.0139453037543169,0.0004032616942363665,0|0
2023-05-24,1,-0.0327230276510641,0.0,-0.0327230276510641,0.00039006575066525493,0|0
2023-05-25,1,0.0053688873014257,0.0,0.0053688873014257,0.0003921599697207227,2|0
2023-05-26,1,0.0091812238848294,0.0,0.0091812238848294,0.0003957604782013966,0|0
2023-05-27,1,0.0055788344051805,0.0,0.0055788344051805,0.00039796836037339726,0|0
2023-05-28,1,0.0453058267244435,0.0,0.0453058267244435,0.0004159986459502853,0|0
2023-05-29,1,-0.0120973437068298,0.0,-0.0120973437068298,0.0004109661673486489,2|0
2023-05-30,1,-0.0015690671469931,0.0,-0.0015690671469931,0.00041032133383693645,0|0
2023-05-31,1,-0.0174242045550767,0.0,-0.0174242045550767,0.0004031718109828498,0|0
2023-06-01,1,-0.0146837092476463,0.0,-0.0146837092476463,0.00039725175333353064,0|0
2023-06-02,1,0.0160185542694759,0.0,0.0160185542694759,0.00040361515210294826,0|0
2023-06-03,1,-0.0064023326039167,0.0,-0.0064023326039167,0.00040103107365520475,0|0
2023-06-04,1,0.001622799291266,0.0,0.001622799291266,0.0004016818665973081,0|0
2023-06-05,1,-0.0501111922380486,0.0,-0.0501111922380486,0.0003815531093617122,0|0
