Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2018-12-13,0,-0.0003389525443362,0.0005,-0.0005,1.0,1|2
2018-12-14,0,-0.0184646860714829,0.0,-0.0,1.0,1|2
2018-12-17,0,-0.019618433700167,0.0,-0.0,1.0,1|2
2018-12-18,0,-0.001096390108581,0.0,-0.0,1.0,1|2
2018-12-19,0,-0.0149756740354095,0.0,-0.0,1.0,1|2
2018-12-20,0,-0.0162780860811901,0.0,-0.0,1.0,1|2
2018-12-21,0,-0.0204895901916741,0.0,-0.0,1.0,1|2
2018-12-24,0,-0.0264229319321241,0.0,-0.0,1.0,1|2
2018-12-26,1,0.0505249010360284,0.0005,0.0500249010360284,1.0,1|2
2018-12-27,1,0.0076772834855636,0.0,0.0076772834855636,1.0,1|2
2018-12-28,0,-0.0012898816541253,0.0005,-0.0005,1.0,1|2
2018-12-31,1,0.0087586933648866,0.0005,0.0082586933648866,1.0,1|2
2019-01-02,1,0.0010402413944867,0.0,0.0010402413944867,1.0,1|2
2019-01-03,0,-0.0238626203963496,0.0005,-0.0005,1.0,1|2
2019-01-04,1,0.0334959342159486,0.0005,0.0329959342159486,1.0,1|2
2019-01-07,1,0.00788444283045,0.0,0.00788444283045,1.0,1|2
2019-01-08,1,0.0093953377700373,0.0,0.0093953377700373,1.0,0|2
2019-01-09,1,0.0046736754779055,0.0,0.0046736754779055,1.0,0|2
2019-01-10,1,0.0035274274187429,0.0,0.0035274274187429,1.0,0|2
2019-01-11,1,0.0003863910876376,0.0,0.0003863910876376,1.0,0|2
2019-01-14,0,-0.0061009620381028,0.0005,-0.0005,1.0,0|2
2019-01-15,1,0.0114606917175665,0.0005,0.010960691717566499,1.0,0|2
2019-01-16,1,0.0024198113026714,0.0,0.0024198113026714,1.0,0|2
2019-01-17,1,0.0075867534427964,0.0,0.0075867534427964,1.0,0|2
2019-01-18,1,0.0133099361587027,0.0,0.0133099361587027,1.0,0|2
2019-01-22,0,-0.0135105081694936,0.0005,-0.0005,1.0,0|2
2019-01-23,1,0.002092491550296,0.0005,0.0015924915502959999,1.0,0|2
2019-01-24,1,0.0005314391024093,0.0,0.0005314391024093,1.0,0|2
2019-01-25,1,0.0084613442677394,0.0,0.0084613442677394,1.0,0|2
2019-01-28,0,-0.0076000774997224,0.0005,-0.0005,1.0,0|2
2019-01-29,0,-0.001327059107845,0.0,-0.0,1.0,0|2
2019-01-30,1,0.0158309125827309,0.0005,0.0153309125827309,1.0,0|2
2019-01-31,1,0.0087822737322056,0.0,0.0087822737322056,1.0,0|2
2019-02-01,1,0.00048156397741,0.0,0.00048156397741,1.0,0|2
2019-02-04,1,0.0070356307966654,0.0,0.0070356307966654,1.0,0|2
2019-02-05,1,0.0041919978821054,0.0,0.0041919978821054,1.0,0|2
2019-02-06,0,-0.0013184060988112,0.0005,-0.0005,1.0,0|2
2019-02-07,0,-0.0095327931508184,0.0,-0.0,1.0,0|2
2019-02-08,1,0.0012212595091918,0.0005,0.0007212595091918,1.0,0|2
2019-02-11,1,0.0005545318184052,0.0,0.0005545318184052,1.0,0|2
2019-02-12,1,0.0128594957794925,0.0,0.0128594957794925,1.0,0|2
2019-02-13,1,0.0032470227601415,0.0,0.0032470227601415,1.0,0|2
2019-02-14,0,-0.0022180863112157,0.0005,-0.0005,1.0,0|2
2019-02-15,1,0.010897260181913,0.0005,0.010397260181912999,1.0,0|2
2019-02-19,1,0.0017303457611528,0.0,0.0017303457611528,1.0,0|2
2019-02-20,1,0.0020157671617233,0.0,0.0020157671617233,1.0,0|2
2019-02-21,0,-0.0035555557715986,0.0005,-0.0005,1.0,0|2
2019-02-22,1,0.0061994225539583,0.0005,0.0056994225539583,1.0,0|2
2019-02-25,1,0.001361572576024,0.0,0.001361572576024,1.0,0|2
2019-02-26,0,-0.000715779713906,0.0005,-0.0005,1.0,0|2
2019-02-27,0,-0.0004296422117235,0.0,-0.0,1.0,0|2
2019-02-28,0,-0.0018623004075476,0.0,-0.0,1.0,0|2
2019-03-01,1,0.0062436933118921,0.0005,0.0057436933118921,1.0,0|2
2019-03-04,0,-0.0036372709482416,0.0005,-0.0005,1.0,0|2
2019-03-05,0,-0.0013603052431238,0.0,-0.0,1.0,0|2
2019-03-06,0,-0.0060568657847652,0.0,-0.0,1.0,0|2
2019-03-07,0,-0.0083654293497551,0.0,-0.0,1.0,0|2
2019-03-08,0,-0.0019999830223198,0.0,-0.0,1.0,0|2
2019-03-11,1,0.014501182652377,0.0005,0.014001182652376999,1.0,0|2
2019-03-12,1,0.0037711594971239,0.0,0.0037711594971239,1.0,0|2
2019-03-13,1,0.0066187835037629,0.0,0.0066187835037629,1.0,0|2
2019-03-14,0,-0.0006391748523237,0.0005,-0.0005,1.0,0|2
2019-03-15,1,0.0049403776263168,0.0005,0.004440377626316799,1.0,0|2
2019-03-18,1,0.0036257288443619,0.0,0.0036257288443619,1.0,0|2
2019-03-19,1,0.0002479291266315,0.0,0.0002479291266315,1.0,0|2
2019-03-20,0,-0.0030098984249488,0.0005,-0.0005,1.0,0|2
2019-03-21,1,0.0112950380174274,0.0005,0.0107950380174274,1.0,0|2
2019-03-22,0,-0.0192465016120924,0.0005,-0.0005,1.0,0|2
2019-03-25,0,-0.0007520511623982,0.0,-0.0,1.0,0|2
2019-03-26,1,0.0074540426086704,0.0005,0.006954042608670399,1.0,0|2
2019-03-27,0,-0.0052291607191055,0.0005,-0.0005,1.0,0|2
2019-03-28,1,0.0037904122174921,0.0005,0.0032904122174921,1.0,0|2
2019-03-29,1,0.0063056387388722,0.0,0.0063056387388722,1.0,0|2
2019-04-01,1,0.0118590984228015,0.0,0.0118590984228015,1.0,0|2
2019-04-02,1,0.0004900221334913,0.0,0.0004900221334913,1.0,0|2
2019-04-03,1,0.0015733573599068,0.0,0.0015733573599068,1.0,0|2
2019-04-04,1,0.0026532292834657,0.0,0.0026532292834657,1.0,0|2
2019-04-05,1,0.0048403559900844,0.0,0.0048403559900844,1.0,0|2
2019-04-08,1,0.0007623730662269,0.0,0.0007623730662269,1.0,0|2
2019-04-09,0,-0.0051249223889834,0.0005,-0.0005,1.0,0|2
2019-04-10,1,0.0034111962272016,0.0005,0.0029111962272016,1.0,0|2
2019-04-11,0,-0.0002779737849339,0.0005,-0.0005,1.0,0|2
2019-04-12,1,0.0067664938986549,0.0005,0.0062664938986549,1.0,0|2
2019-04-15,0,-0.0006546414181025,0.0005,-0.0005,1.0,0|2
2019-04-16,1,0.0006550702542227,0.0005,0.00015507025422269996,1.0,0|2
2019-04-17,0,-0.002447214238979,0.0005,-0.0005,1.0,0|2
2019-04-18,1,0.0019693240710008,0.0005,0.0014693240710008,1.0,0|2
2019-04-22,1,0.0008621652881082,0.0,0.0008621652881082,1.0,0|2
2019-04-23,1,0.0089914972959126,0.0,0.0089914972959126,1.0,0|2
2019-04-24,0,-0.0022191879071911,0.0005,-0.0005,1.0,0|2
2019-04-25,0,-0.0006162303737945,0.0,-0.0,1.0,0|2
2019-04-26,1,0.0046569882909777,0.0005,0.004156988290977701,1.0,0|2
2019-04-29,1,0.0015677887829397,0.0,0.0015677887829397,1.0,0|2
2019-04-30,1,0.0005106594866375,0.0,0.0005106594866375,1.0,0|2
2019-05-01,0,-0.0075167830139263,0.0005,-0.0005,1.0,0|2
2019-05-02,0,-0.0021589872533983,0.0,-0.0,1.0,0|2
2019-05-03,1,0.0097877698861252,0.0005,0.009287769886125199,1.0,0|2
2019-05-06,0,-0.0041152456671403,0.0005,-0.0005,1.0,0|2
2019-05-07,0,-0.0166993736570126,0.0,-0.0,1.0,0|2
2019-05-08,0,-0.0013893835002637,0.0,-0.0,1.0,0|2
2019-05-09,0,-0.0030260783992127,0.0,-0.0,1.0,0|2
2019-05-10,1,0.0050235194718666,0.0005,0.0045235194718666,1.0,0|2
2019-05-13,0,-0.0251301340392297,0.0005,-0.0005,1.0,0|2
2019-05-14,1,0.0090435246082625,0.0005,0.0085435246082625,1.0,0|2
2019-05-15,1,0.0058574676531808,0.0,0.0058574676531808,1.0,0|2
2019-05-16,1,0.009261478206368,0.0,0.009261478206368,1.0,0|2
2019-05-17,0,-0.0064651667451717,0.0005,-0.0005,1.0,0|2
2019-05-20,0,-0.0066124738661096,0.0,-0.0,1.0,0|2
2019-05-21,1,0.0090162925092516,0.0005,0.0085162925092516,1.0,0|2
2019-05-22,0,-0.0030718870719382,0.0005,-0.0005,1.0,0|2
2019-05-23,0,-0.0122184453533407,0.0,-0.0,1.0,0|2
2019-05-24,1,0.0022682044961024,0.0005,0.0017682044961023998,1.0,0|2
2019-05-28,0,-0.0093005348796264,0.0005,-0.0005,1.0,0|2
2019-05-29,0,-0.0067106463974335,0.0,-0.0,1.0,0|2
2019-05-30,1,0.0027311190506555,0.0005,0.0022311190506555,1.0,0|2
2019-05-31,0,-0.0134752852702513,0.0005,-0.0005,1.0,0|2
2019-06-03,0,-0.0025428180853783,0.0,-0.0,1.0,0|2
2019-06-04,1,0.0217071167251325,0.0005,0.0212071167251325,1.0,0|2
2019-06-05,1,0.0086619283115607,0.0,0.0086619283115607,1.0,0|2
2019-06-06,1,0.0065026359109594,0.0,0.0065026359109594,1.0,0|2
2019-06-07,1,0.0100070315461535,0.0,0.0100070315461535,1.0,0|2
2019-06-10,1,0.0045888674118745,0.0,0.0045888674118745,1.0,0|2
2019-06-11,0,-0.0002422321353217,0.0005,-0.0005,1.0,0|2
2019-06-12,0,-0.0017652950456306,0.0,-0.0,1.0,0|2
2019-06-13,1,0.0041262280510154,0.0005,0.0036262280510154002,1.0,0|2
2019-06-14,0,-0.0011049645350471,0.0005,-0.0005,1.0,0|2
2019-06-17,1,0.0003799860652367,0.0005,-0.0001200139347633,1.0,0|2
2019-06-18,1,0.0104711993127226,0.0,0.0104711993127226,1.0,0|2
2019-06-19,1,0.0022570461265944,0.0,0.0022570461265944,1.0,0|2
2019-06-20,1,0.0095545222945749,0.0,0.0095545222945749,1.0,0|2
2019-06-21,0,-0.0014534751331194,0.0005,-0.0005,1.0,0|2
2019-06-24,0,-0.0012246984774333,0.0,-0.0,1.0,0|2
2019-06-25,0,-0.0098081175343889,0.0,-0.0,1.0,0|2
2019-06-26,0,-0.0009969256367492,0.0,-0.0,1.0,0|2
2019-06-27,1,0.0035458664314527,0.0005,0.0030458664314527,1.0,0|2
2019-06-28,1,0.0051455056634601,0.0,0.0051455056634601,1.0,0|2
2019-07-01,1,0.0090790125219553,0.0,0.0090790125219553,1.0,0|2
2019-07-02,1,0.0026040146066093,0.0,0.0026040146066093,1.0,0|2
2019-07-03,1,0.0079951960971682,0.0,0.0079951960971682,1.0,0|2
2019-07-05,0,-0.0011381599392382,0.0005,-0.0005,1.0,0|2
2019-07-08,0,-0.0054945517790183,0.0,-0.0,1.0,0|2
2019-07-09,1,0.0012466055184712,0.0005,0.0007466055184712,1.0,0|2
2019-07-10,1,0.0047777430738968,0.0,0.0047777430738968,1.0,0|2
2019-07-11,1,0.0023445638897869,0.0,0.0023445638897869,1.0,0|2
2019-07-12,1,0.0044767869992636,0.0,0.0044767869992636,1.0,0|2
2019-07-15,1,0.0003328242664457,0.0,0.0003328242664457,1.0,0|2
2019-07-16,0,-0.0032253706718539,0.0005,-0.0005,1.0,0|2
2019-07-17,0,-0.0068049575382055,0.0,-0.0,1.0,0|2
2019-07-18,1,0.0036603695835009,0.0005,0.0031603695835009,1.0,0|2
2019-07-19,0,-0.0055547198291842,0.0005,-0.0005,1.0,0|2
2019-07-22,1,0.0024567721359918,0.0005,0.0019567721359918,1.0,0|2
2019-07-23,1,0.0071498154031497,0.0,0.0071498154031497,1.0,0|2
2019-07-24,1,0.0046995592612948,0.0,0.0046995592612948,1.0,0|2
2019-07-25,0,-0.0047769955126979,0.0005,-0.0005,1.0,0|2
2019-07-26,1,0.0066999601198169,0.0005,0.0061999601198169,1.0,0|2
2019-07-29,0,-0.001821235845269,0.0005,-0.0005,1.0,0|2
2019-07-30,0,-0.0024545030673782,0.0,-0.0,1.0,0|2
2019-07-31,0,-0.0109407358507939,0.0,-0.0,1.0,0|2
2019-08-01,0,-0.0087077813038488,0.0,-0.0,1.0,0|2
2019-08-02,0,-0.0075290681082723,0.0,-0.0,1.0,0|2
2019-08-05,0,-0.0300736944014181,0.0,-0.0,1.0,0|2
2019-08-06,1,0.0140231560599193,0.0005,0.0135231560599193,1.0,1|2
2019-08-07,1,0.0005906561023358,0.0,0.0005906561023358,1.0,1|2
2019-08-08,1,0.0196203011278004,0.0,0.0196203011278004,1.0,1|2
2019-08-09,0,-0.0068119757241306,0.0005,-0.0005,1.0,1|2
2019-08-12,0,-0.0121731353715005,0.0,-0.0,1.0,1|2
2019-08-13,1,0.0155517790235371,0.0005,0.015051779023537099,1.0,1|2
2019-08-14,0,-0.0295675579361446,0.0005,-0.0005,1.0,1|2
2019-08-15,1,0.0026417438508579,0.0005,0.0021417438508579,1.0,1|2
2019-08-16,1,0.0147549285159103,0.0,0.0147549285159103,1.0,1|2
2019-08-19,1,0.0120477816887922,0.0,0.0120477816887922,1.0,1|2
2019-08-20,0,-0.0076621735767046,0.0005,-0.0005,1.0,1|2
2019-08-21,1,0.0081352635478715,0.0005,0.0076352635478715,1.0,1|2
2019-08-22,0,-0.0003079979514181,0.0005,-0.0005,1.0,1|2
2019-08-23,0,-0.0256873984752672,0.0,-0.0,1.0,1|2
2019-08-26,1,0.0110584843516821,0.0005,0.0105584843516821,1.0,1|2
2019-08-27,0,-0.0039237208187086,0.0005,-0.0005,1.0,0|2
2019-08-28,1,0.0070417902163273,0.0005,0.0065417902163273,1.0,0|2
2019-08-29,1,0.012772854038682,0.0,0.012772854038682,1.0,0|2
2019-08-30,0,-0.0004442045513264,0.0005,-0.0005,1.0,0|2
2019-09-03,0,-0.0058472614431498,0.0,-0.0,1.0,0|2
2019-09-04,1,0.0113503035602609,0.0005,0.010850303560260899,1.0,0|2
2019-09-05,1,0.012855249390242,0.0,0.012855249390242,1.0,0|2
2019-09-06,1,0.0007723759983089,0.0,0.0007723759983089,1.0,0|2
2019-09-09,1,0.0005031977915983,0.0,0.0005031977915983,1.0,0|2
2019-09-10,0,-0.000234610105434,0.0005,-0.0005,1.0,0|2
2019-09-11,1,0.0071105679942582,0.0005,0.0066105679942581996,1.0,0|2
2019-09-12,1,0.0034643103684466,0.0,0.0034643103684466,1.0,0|2
2019-09-13,0,-0.0006640119539953,0.0005,-0.0005,1.0,0|2
2019-09-16,0,-0.0030886828975232,0.0,-0.0,1.0,0|2
2019-09-17,1,0.0025320300913103,0.0005,0.0020320300913103,1.0,0|2
2019-09-18,1,0.0005982119145098,0.0,0.0005982119145098,1.0,0|2
2019-09-19,0,-6.679935988396224e-05,0.0005,-0.0005,1.0,0|2
2019-09-20,0,-0.0047247003347539,0.0,-0.0,1.0,0|2
2019-09-23,0,-0.0002344758474774,0.0,-0.0,1.0,0|2
2019-09-24,0,-0.0078471601907174,0.0,-0.0,1.0,0|2
2019-09-25,1,0.0059151711073397,0.0005,0.0054151711073396995,1.0,0|2
2019-09-26,0,-0.0020831207795219,0.0005,-0.0005,1.0,0|2
2019-09-27,0,-0.0053874232787647,0.0,-0.0,1.0,0|2
2019-09-30,1,0.0046376402977685,0.0005,0.0041376402977685005,1.0,0|2
2019-10-01,0,-0.0118946452115027,0.0005,-0.0005,1.0,0|2
2019-10-02,0,-0.0176646796870065,0.0,-0.0,1.0,0|2
2019-10-03,1,0.0081930477537608,0.0005,0.0076930477537608,1.0,0|2
2019-10-04,1,0.013531971373474,0.0,0.013531971373474,1.0,0|2
2019-10-07,0,-0.0043147776657259,0.0005,-0.0005,1.0,0|2
2019-10-08,0,-0.0155245495687816,0.0,-0.0,1.0,0|2
2019-10-09,1,0.009496242234495,0.0005,0.008996242234495,1.0,0|2
2019-10-10,1,0.0067634268136111,0.0,0.0067634268136111,1.0,0|2
2019-10-11,1,0.0103672659846416,0.0,0.0103672659846416,1.0,0|2
2019-10-14,0,-0.0011144080972588,0.0005,-0.0005,1.0,0|2
2019-10-15,1,0.0099004899846186,0.0005,0.0094004899846186,1.0,0|2
2019-10-16,0,-0.0016061059266269,0.0005,-0.0005,1.0,0|2
2019-10-17,1,0.0029495625585254,0.0005,0.0024495625585254,1.0,0|2
2019-10-18,0,-0.0043774937816776,0.0005,-0.0005,1.0,0|2
2019-10-21,1,0.0067792134580437,0.0005,0.006279213458043701,1.0,0|2
2019-10-22,0,-0.0032665082298386,0.0005,-0.0005,1.0,0|2
2019-10-23,1,0.0029092842323825,0.0005,0.0024092842323824998,1.0,0|2
2019-10-24,1,0.0016342427431865,0.0,0.0016342427431865,1.0,0|2
2019-10-25,1,0.0040948822692186,0.0,0.0040948822692186,1.0,0|2
2019-10-28,1,0.0056368336415488,0.0,0.0056368336415488,1.0,0|2
2019-10-29,0,-0.0002969349143749,0.0005,-0.0005,1.0,0|2
2019-10-30,1,0.0030669644601228,0.0005,0.0025669644601228,1.0,0|2
2019-10-31,0,-0.0026629498884439,0.0005,-0.0005,1.0,0|2
2019-11-01,1,0.0092636961587744,0.0005,0.0087636961587744,1.0,0|2
2019-11-04,1,0.0040175950170486,0.0,0.0040175950170486,1.0,0|2
2019-11-05,0,-0.0011061169930683,0.0005,-0.0005,1.0,0|2
2019-11-06,1,0.0002283369527438,0.0005,-0.00027166304725620004,1.0,0|2
2019-11-07,1,0.003516520769736,0.0,0.003516520769736,1.0,0|2
2019-11-08,1,0.0024661698812844,0.0,0.0024661698812844,1.0,0|2
2019-11-11,0,-0.0019098010532095,0.0005,-0.0005,1.0,0|2
2019-11-12,1,0.0021078092829747,0.0005,0.0016078092829747,1.0,0|2
2019-11-13,1,0.0003238537800722,0.0,0.0003238537800722,1.0,0|2
2019-11-14,1,0.001455520793717,0.0,0.001455520793717,1.0,0|2
2019-11-15,1,0.0072367361537351,0.0,0.0072367361537351,1.0,0|2
2019-11-18,1,0.0007375881424251,0.0,0.0007375881424251,1.0,0|2
2019-11-19,0,-0.0002885296111801,0.0005,-0.0005,1.0,0|2
2019-11-20,0,-0.0037186989271259,0.0,-0.0,1.0,0|2
2019-11-21,0,-0.0016088648193854,0.0,-0.0,1.0,0|2
2019-11-22,1,0.0022237123208632,0.0005,0.0017237123208631998,1.0,0|2
2019-11-25,1,0.0077504331967106,0.0,0.0077504331967106,1.0,0|2
2019-11-26,1,0.002265496465406,0.0,0.002265496465406,1.0,0|2
2019-11-27,1,0.0044576442521961,0.0,0.0044576442521961,1.0,0|2
2019-11-29,0,-0.0037087951170192,0.0005,-0.0005,1.0,0|2
2019-12-02,0,-0.008494623062315,0.0,-0.0,1.0,0|2
2019-12-03,0,-0.0067069094797961,0.0,-0.0,1.0,0|2
2019-12-04,1,0.0061706396815981,0.0005,0.005670639681598101,1.0,0|2
2019-12-05,1,0.0017979279796034,0.0,0.0017979279796034,1.0,0|2
2019-12-06,1,0.009133812291062,0.0,0.009133812291062,1.0,0|2
2019-12-09,0,-0.0031440392383896,0.0005,-0.0005,1.0,0|2
2019-12-10,0,-0.0011150680251027,0.0,-0.0,1.0,0|2
2019-12-11,1,0.0028388337644336,0.0005,0.0023388337644336,1.0,0|2
2019-12-12,1,0.0086188946666092,0.0,0.0086188946666092,1.0,0|2
2019-12-13,1,0.0005992213804713,0.0,0.0005992213804713,1.0,0|2
2019-12-16,1,0.0068700415733626,0.0,0.0068700415733626,1.0,0|2
2019-12-17,1,0.0002187983386365,0.0,0.0002187983386365,1.0,0|2
2019-12-18,1,6.285813211936997e-05,0.0,6.285813211936997e-05,1.0,0|2
2019-12-19,1,0.0040987817147373,0.0,0.0040987817147373,1.0,0|2
2019-12-20,1,0.0043842241135758,0.0,0.0043842241135758,1.0,0|2
2019-12-23,1,0.0015277751320406,0.0,0.0015277751320406,1.0,0|2
2019-12-24,0,3.121801639283106e-05,0.0005,-0.0005,1.0,0|2
2019-12-26,1,0.0053231258430281,0.0005,0.0048231258430281,1.0,0|2
2019-12-27,0,-0.0002476942533699,0.0005,-0.0005,1.0,0|2
2019-12-30,0,-0.0055131539311124,0.0,-0.0,1.0,0|2
2019-12-31,1,0.0024290346583162,0.0005,0.0019290346583161998,1.0,0|2
2020-01-02,1,0.0093520460224942,0.0,0.0093520460224942,1.0,0|2
2020-01-03,0,-0.0075720904219045,0.0005,-0.0005,1.0,0|2
2020-01-06,1,0.0038151382014348,0.0005,0.0033151382014348,1.0,0|2
2020-01-07,0,-0.0028119018539859,0.0005,-0.0005,1.0,0|2
2020-01-08,1,0.0053294568160078,0.0005,0.004829456816007801,1.0,0|2
2020-01-09,1,0.0067806577222639,0.0,0.0067806577222639,1.0,0|2
2020-01-10,0,-0.0028775805390655,0.0005,-0.0005,1.0,0|2
2020-01-13,1,0.0068773732371385,0.0005,0.0063773732371385,1.0,0|2
2020-01-14,0,-0.0015246162033351,0.0005,-0.0005,1.0,0|2
2020-01-15,1,0.0022597922471634,0.0005,0.0017597922471634,1.0,0|2
2020-01-16,1,0.0083184512532665,0.0,0.0083184512532665,1.0,0|2
2020-01-17,1,0.0031124733833305,0.0,0.0031124733833305,1.0,0|2
2020-01-21,0,-0.0019581780541615,0.0005,-0.0005,1.0,0|2
2020-01-22,1,0.0001210727526972,0.0005,-0.0003789272473028,1.0,0|2
2020-01-23,1,0.0011466446463861,0.0,0.0011466446463861,1.0,0|2
2020-01-24,0,-0.0088932847867123,0.0005,-0.0005,1.0,0|2
2020-01-27,0,-0.0160292455205525,0.0,-0.0,1.0,0|2
2020-01-28,1,0.0104792710175869,0.0005,0.0099792710175869,1.0,0|2
2020-01-29,0,-0.0008264377182275,0.0005,-0.0005,1.0,0|2
2020-01-30,1,0.0032456580707458,0.0005,0.0027456580707458,1.0,0|2
2020-01-31,0,-0.0181576603909103,0.0005,-0.0005,1.0,0|2
2020-02-03,1,0.0074283247932969,0.0005,0.0069283247932969,1.0,0|2
2020-02-04,1,0.0152412004254787,0.0,0.0152412004254787,1.0,0|2
2020-02-05,1,0.0115479173990908,0.0,0.0115479173990908,1.0,0|2
2020-02-06,1,0.0033649719705375,0.0,0.0033649719705375,1.0,0|2
2020-02-07,0,-0.0053298885763075,0.0005,-0.0005,1.0,0|2
2020-02-10,1,0.0074653845865515,0.0005,0.0069653845865515,1.0,0|2
2020-02-11,1,0.0017333608618008,0.0,0.0017333608618008,1.0,0|2
2020-02-12,1,0.0064425783624686,0.0,0.0064425783624686,1.0,0|2
2020-02-13,0,-0.0010670371528304,0.0005,-0.0005,1.0,0|2
2020-02-14,1,0.0016023146624843,0.0005,0.0011023146624843,1.0,0|2
2020-02-18,0,-0.002577109441582,0.0005,-0.0005,1.0,0|2
2020-02-19,1,0.0047810852634595,0.0005,0.0042810852634594995,1.0,0|2
2020-02-20,0,-0.0041081553852362,0.0005,-0.0005,1.0,0|2
2020-02-21,0,-0.0102982687185616,0.0,-0.0,1.0,0|2
2020-02-24,0,-0.0331652747526293,0.0,-0.0,1.0,1|2
2020-02-25,0,-0.0303023406077954,0.0,-0.0,1.0,1|2
2020-02-26,0,-0.0036779648686436,0.0,-0.0,1.0,1|2
2020-02-27,0,-0.0449118628436057,0.0,-0.0,1.0,1|2
2020-02-28,0,-0.0042015221686796,0.0,-0.0,1.0,1|2
2020-03-02,1,0.0433064569367005,0.0005,0.0428064569367005,1.0,1|2
2020-03-03,0,-0.02863214973865,0.0005,-0.0005,1.0,1|2
2020-03-04,1,0.0420328670424583,0.0005,0.0415328670424583,1.0,1|2
2020-03-05,0,-0.0332418430607682,0.0005,-0.0005,1.0,1|2
2020-03-06,0,-0.0165309352742288,0.0,-0.0,1.0,1|2
2020-03-09,0,-0.0780944087539403,0.0,-0.0,1.0,1|2
2020-03-10,1,0.0517447169494789,0.0005,0.0512447169494789,1.0,1|2
2020-03-11,0,-0.0487485570324885,0.0005,-0.0005,1.0,1|2
2020-03-12,0,-0.0956770148493973,0.0,-0.0,1.0,1|2
2020-03-13,1,0.0854862052388936,0.0005,0.0849862052388936,1.0,1|2
2020-03-16,0,-0.1094235276356452,0.0005,-0.0005,1.0,1|2
2020-03-17,1,0.0539919544300333,0.0005,0.0534919544300333,1.0,1|2
2020-03-18,0,-0.0506329862109448,0.0005,-0.0005,1.0,1|2
2020-03-19,1,0.0021250382201118,0.0005,0.0016250382201118,1.0,1|2
2020-03-20,0,-0.0430943131099188,0.0005,-0.0005,1.0,1|2
2020-03-23,0,-0.0255680656174086,0.0,-0.0,1.0,1|2
2020-03-24,1,0.0906031990829561,0.0005,0.0901031990829561,1.0,1|2
2020-03-25,1,0.0149702092598145,0.0,0.0149702092598145,1.0,1|2
2020-03-26,1,0.0583896898675144,0.0,0.0583896898675144,1.0,1|2
2020-03-27,0,-0.0297855771082736,0.0005,-0.0005,1.0,1|2
2020-03-30,1,0.0324755790320241,0.0005,0.0319755790320241,1.0,1|2
2020-03-31,0,-0.0149052782922095,0.0005,-0.0005,1.0,1|2
2020-04-01,0,-0.0450048100835077,0.0,-0.0,1.0,1|2
2020-04-02,1,0.0230751626512377,0.0005,0.0225751626512377,1.0,1|2
2020-04-03,0,-0.0144540261205667,0.0005,-0.0005,1.0,1|2
2020-04-06,1,0.0671663602990686,0.0005,0.0666663602990686,1.0,1|2
2020-04-07,1,0.0010194477147147,0.0,0.0010194477147147,1.0,1|2
2020-04-08,1,0.0335683558585129,0.0,0.0335683558585129,1.0,1|2
2020-04-09,1,0.0152171651728856,0.0,0.0152171651728856,1.0,1|2
2020-04-13,0,-0.0091303877320777,0.0005,-0.0005,1.0,1|2
2020-04-14,1,0.0294934810268694,0.0005,0.0289934810268694,1.0,1|2
2020-04-15,0,-0.0212484386839277,0.0005,-0.0005,1.0,1|2
2020-04-16,1,0.0048242010600358,0.0005,0.004324201060035801,1.0,1|2
2020-04-17,1,0.0270156661839053,0.0,0.0270156661839053,1.0,1|2
2020-04-20,0,-0.0176178314842556,0.0005,-0.0005,1.0,1|2
2020-04-21,0,-0.030363289875535,0.0,-0.0,1.0,1|2
2020-04-22,1,0.0221941974748469,0.0005,0.0216941974748469,1.0,1|2
2020-04-23,0,-7.179324019923605e-05,0.0005,-0.0005,1.0,1|2
2020-04-24,1,0.013938824455645,0.0005,0.013438824455645,1.0,1|2
2020-04-27,1,0.0144185710102693,0.0,0.0144185710102693,1.0,1|2
2020-04-28,0,-0.0045983821597583,0.0005,-0.0005,1.0,1|2
2020-04-29,1,0.0261784139226017,0.0005,0.0256784139226017,1.0,1|2
2020-04-30,0,-0.009310454655019,0.0005,-0.0005,1.0,1|2
2020-05-01,0,-0.0264734376376132,0.0,-0.0,1.0,1|2
2020-05-04,1,0.0027580305884935,0.0005,0.0022580305884935,1.0,1|2
2020-05-05,1,0.0092393152373848,0.0,0.0092393152373848,1.0,1|2
2020-05-06,0,-0.0067785016981722,0.0005,-0.0005,1.0,1|2
2020-05-07,1,0.0120666396619706,0.0005,0.0115666396619706,1.0,1|2
2020-05-08,1,0.0165460818621114,0.0,0.0165460818621114,1.0,1|2
2020-05-11,1,0.0002053291435197,0.0,0.0002053291435197,1.0,1|2
2020-05-12,0,-0.019931685364448,0.0005,-0.0005,1.0,1|2
2020-05-13,0,-0.017685656499031,0.0,-0.0,1.0,1|2
2020-05-14,1,0.0119671942241614,0.0005,0.0114671942241614,1.0,1|2
2020-05-15,1,0.004597077748244,0.0,0.004597077748244,1.0,1|2
2020-05-18,1,0.0304595886025265,0.0,0.0304595886025265,1.0,1|2
2020-05-19,0,-0.0102711363812607,0.0005,-0.0005,1.0,1|2
2020-05-20,1,0.0169876664144255,0.0005,0.0164876664144255,1.0,1|2
2020-05-21,0,-0.0069035311099702,0.0005,-0.0005,1.0,1|2
2020-05-22,1,0.0018991667287036,0.0005,0.0013991667287036,1.0,1|2
